Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.6915044524173766,0.05878977278790751,0.08231416481691468,0.010638297872340425,1.5943650773897426,0.00034448568231127563,-0.7243230953863953,-0.004054534265957874,-0.17781366973523055,-0.02267369722097912,-0.000996409757631721,-0.0014774279438544877,,,,,,,ether,alkane
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,0.9082755550496273,0.05155921015772305,0.1415832933279051,0.010638297872340425,1.5943650773897426,0.0005925276349996864,-0.3310797793581069,0.04478455588604951,-0.1863575863007089,-0.0057745937945744685,0.002460024166870409,0.003848585116393726,,,,,,,ether,alkane
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.6997970548246002,0.04512095708911852,0.120060209002122,0.010638297872340425,1.5943650773897426,0.0005024532911015031,0.03601915435848434,0.02416998952481731,-0.04275860685783099,0.011769075025878864,-0.003944286472340125,-0.0007305895754755351,,,,,,,ether,alkane
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8424732888060049,0.04374684647470199,0.16955724137411352,0.010638297872340425,1.5943650773897426,0.0007095989142998206,-0.19581565538795315,-0.057404393038494324,0.060557421936744966,-0.006396723302155166,0.007408252603411538,0.008667126257666804,,,,,,,ether,alkane
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.0554046570174336,0.04011714933503489,0.260308792042277,0.010638297872340425,1.5943650773897426,0.0010893951489122195,0.11145280118385012,0.046767264939607894,-0.11368280239075079,0.009333260292350187,-0.004876041183100082,0.004520178496693192,,,,,,,ether,alkane
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.4394024601924684,0.04319751809454509,0.03348990043649598,0.010638297872340425,1.5943650773897426,0.0001401556005344091,0.42095896793218235,0.04333021807744813,0.0291970870569019,0.023126255797733464,0.0014826153006070723,0.003071260319282893,,,,,,,ether,alkane
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.39561387979857443,0.048765070966288925,0.0485382056319007,0.010638297872340425,1.5943650773897426,0.00020313292277776207,0.048501460269467334,0.0258661393064346,-0.012174106003727338,0.02409261677607476,-0.00020891780337692684,0.0004565772557141752,,,,,,,ether,alkane
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.32042645629152133,0.04320307892306499,0.016442024093081428,0.010638297872340425,1.5943650773897426,6.881005111187969e-05,-0.05633300474998963,-0.008297528249910343,0.015458086579518821,0.0063170528334089305,-0.0020501231860251294,-0.0032806644599205647,,,,,,,ether,alkane
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.41678348029606127,0.047449430496091884,0.10041514008454426,0.010638297872340425,1.5943650773897426,0.0004202384622785889,0.02286254815102352,0.007383433520362022,-0.017963558844952453,0.0032228186050697995,-0.003214048178113377,-0.0006345053438200181,,,,,,,ether,alkane
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.35071078384342513,0.04941859534686274,0.06919571488064037,0.010638297872340425,1.5943650773897426,0.0002895848254877227,-0.03727110959747935,0.011092608768379128,-0.03536816656438346,-0.002493080360407711,-0.013257486733209986,-0.01559500983600938,,,,,,,ether,alkane
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.474864903159272,0.04641473157675597,0.12384409906559977,0.010638297872340425,1.5943650773897426,0.0005182889125064858,-0.09472655591706523,-0.007361115919064269,-0.03088578709678849,-0.009343376351179298,-0.00016601407473479336,0.0033470235851616706,,,,,,,ether,alkane
