Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6919350931491829,0.0002553972411134874,0.00024215686560654775,0.007874015748031496,0.04821932532357388,0.0008200697770528082,0.30872148745849093,-0.07816483882958715,0.2664135607370227,0.02634634551456318,,,0.005350084984010554,-0.0002754045881226341,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.00319811365473,0.0002771897386047048,6.719267226855871e-05,0.007874015748031496,0.04821932532357388,0.00022754952509333035,-0.022219821835857828,0.027946785546351337,-0.07816904945944857,-0.0014790473156627033,-0.0018099155980815325,0.001452058351708579,-0.011644619120630898,-0.0006733558944253747,-0.0216535998633835,-0.0020453090877076154,-0.0064296497330202,0.009682652389767595
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9600103604180001,0.00023159609979489756,7.910964724528439e-05,0.007874015748031496,0.04821932532357388,0.0002679066340599863,-0.06120301089007483,0.029532769769199517,-0.09048340542720133,-0.001162001048657012,-0.0008231891508509631,0.008123065628514656,-0.010265358459270346,-0.001166443725349357,-0.01921020054670354,-0.0022295239010402842,-0.003497065055726282,0.01134555132404613
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9079946837608378,0.00031626548856761283,8.553815130798206e-05,0.007874015748031496,0.04821932532357388,0.00028967691044787583,-0.045488083916573246,0.03715974529287755,-0.10575648539804375,-0.005183598422656463,-0.0018328168260525579,0.009984261757834323,-0.006282842500625909,0.0005596164165300574,-0.011554022844928702,-0.0006566118238178059,-0.002919740636516891,0.006667560787716427
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.883569673666022,0.000262465978181291,2.5600297606634278e-05,0.007874015748031496,0.04821932532357388,8.669599475601428e-05,-0.028242050024994244,0.01880905756676178,-0.0471364453466393,0.0013134567531510814,-0.00034765269450069225,0.002611723078045524,-0.006384654522607052,0.000559340263662151,-0.012704742906689617,-0.00043546317337749446,-0.0038922358578178796,0.005173892587560073
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8307634174238989,0.0003131398695632633,1.2203965297599366e-05,0.007874015748031496,0.04821932532357388,4.132900826782054e-05,-0.023567957902818352,0.012972449876999031,-0.038674446578458074,0.0006609609904944097,0.00021046277206614,0.01071738993025877,-0.0022958040275800834,3.2876986510844e-05,-0.0044500425706337655,-0.0002788952674640628,-0.0012762195781363703,0.0017392927498640447
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8326106224366798,0.00030247282072956,9.490234597373844e-06,0.007874015748031496,0.04821932532357388,3.213889703665201e-05,-0.019056471884731814,0.011861281153816667,-0.03376340018535926,-0.0003080447298488484,-0.000603613558923286,0.004844496452895603,-0.0031438323363970574,0.0004308331154447698,-0.007448727653707597,-0.0010110067785301228,-0.0021551740236007756,0.0016675200489089828
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9152018860119336,0.00043534987675909135,0.00019304006851259917,0.007874015748031496,0.04821932532357388,0.0006537346176449088,-0.1080808094367064,0.061779418288383195,-0.16928427562449677,-0.0029567780752712152,-0.006462046792982101,0.0133448435019611,-0.014524110564299565,-0.002427716802888125,-0.025884577137655955,-0.0023868255544209484,-0.008532560188705936,0.011971864641908522
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9687083580362894,0.00023937003584430412,0.00015216105788344074,0.007874015748031496,0.04821932532357388,0.0005152969109591031,-0.06442651190455119,0.041130475650978826,-0.11126323934117363,0.0017415342485343327,0.00042106052192721907,0.013885386715431733,-0.011021702841578194,0.003144001407095837,-0.023493354479809284,-0.0007776411329160981,-0.009244981017217066,0.00832227060089835
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0091924039371987,0.00027201373807812866,9.555852213539488e-05,0.007874015748031496,0.04821932532357388,0.0003236111259814316,-0.017987465326160534,0.03772897167769235,-0.09181938664363537,0.0034852585623763484,-0.0013799009494731252,0.0034513954408069503,-0.015112203727989057,-0.0005730947012364934,-0.024373243299765097,-0.0002014870913577265,-0.006282405082691433,0.01573980218001629
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.019341870401285,0.00032728388847309527,0.0003972794576936154,0.007874015748031496,0.04821932532357388,0.0013453959914884795,0.02314336918478977,0.04337178385492561,-0.24883149549275316,0.0038861440541482243,,,-0.038128098087628993,0.01979583824057842,-0.015315190548699164,-0.001711598109427716,-0.0026044817618826044,0.010941690776585723
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9755302847056274,0.00027310839524481343,3.0965979172495466e-06,0.007874015748031496,0.04821932532357388,1.048669983921514e-05,0.0060395116162362495,-0.00542411345381127,0.020393688851771286,0.00037045628162842763,,,0.0016702252966513474,-0.0009425942517080371,0.002236866127298411,0.00021333066321314257,0.0005963658152928348,-0.0013042939430971644
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9408272626366103,0.000253795545072378,0.0002037110318443111,0.007874015748031496,0.04821932532357388,0.0006898720796097249,-0.03966957993867627,-0.06424954079488204,0.15475470571942107,0.003618029301385673,,,0.009727000217446205,-0.0007855854168027836,0.019433344256325417,0.0006616934396738016,0.0062595954430863686,-0.011754871054521655
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9178702958215726,0.0002504861939979482,0.000495520770063914,0.007874015748031496,0.04821932532357388,0.0016780924481059277,,,-0.1408140339480233,0.012865140068951104,-0.015063579820256483,0.04261376621280229,-0.03737330729005648,0.003956479672771143,-0.05723627695683853,0.010419421249276212,-0.027351404618947854,0.022633121204806175
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8575595645367424,0.0003747257973688629,8.872819606185125e-05,0.007874015748031496,0.04821932532357388,0.000300480070141661,,,-0.07066889507860799,0.004785769619998768,-0.013520369355935861,0.025006258193030706,-0.008905685798790062,0.0006167503595710219,-0.014404779821793062,0.002704580245635018,-0.009868107861775761,-0.00041313360734315487
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9653035788598591,0.0003562780958773046,0.0011024776491028554,0.007874015748031496,0.04821932532357388,0.003733565834034467,,,-0.1995930056672886,0.026882808050785027,-0.015297768946530836,0.028571016774094692,-0.07950451494515597,0.009564273438688818,-0.1296531505070618,0.022110285368781957,-0.0655308548895714,0.04511270559237365
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7328988807366669,0.00024121014850513958,2.1283330038170793e-06,0.007874015748031496,0.04821932532357388,7.207648511482933e-06,-0.020602463251046747,0.005735265126384192,-0.019347403174292798,-0.001498723847353103,,,-0.0012179509232358348,4.45161715449353e-06,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7184776251366866,0.0001774229631798985,6.629826841472108e-05,0.007874015748031496,0.04821932532357388,0.00022452060593725108,0.1674250487286972,-0.02961523636842382,0.11535257626405489,0.014937328453053402,,,0.0010810365650788724,-0.00010949654479613649,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7234472689805649,0.00017881426827168014,2.2493497522714202e-05,0.007874015748031496,0.04821932532357388,7.617474504547501e-05,0.06734812599199502,-0.02053906137327336,0.06649888689233256,0.006947791046352514,,,0.0022578974511860686,0.00014984809922665218,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6769077273271261,0.00026160865061151234,0.0003076507370009442,0.007874015748031496,0.04821932532357388,0.0010418662740391642,0.3536503677101486,-0.0846827077997572,0.293210784777569,0.027010581974654297,,,0.006277377858383519,-0.0014572151137075605,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8044343401297217,0.0002502056392783991,1.3963331675693585e-05,0.007874015748031496,0.04821932532357388,4.7287142842382545e-05,0.05553442491161663,-0.011819089791943365,0.05907613212840454,0.006289070657033641,,,0.003929975060399404,-0.0008103030912954955,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7323517662421001,0.00023090524173204952,0.00012917524327222247,0.007874015748031496,0.04821932532357388,0.0004374549228065719,0.2314597073164754,-0.04271243208619755,0.18955667966123432,0.01975905374788526,,,0.009128987905693553,-0.0006793243861301436,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6867599001690303,0.0001911119920194641,2.1492433384201e-05,0.007874015748031496,0.04821932532357388,7.27846183900535e-05,0.10523290554902491,-0.01536393628672057,0.06383893118888968,0.007524416898153041,,,0.0019993462426486823,3.4744939318979265e-05,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.672846914433291,0.00023120848133613748,0.00012311789843399618,0.007874015748031496,0.04821932532357388,0.00041694158564153276,0.21110293546894646,-0.0564776808455176,0.18596170834521875,0.02392534137528823,,,0.0038879685416371725,0.001376147817450348,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.704959567660101,0.00021998614164577798,1.1987798050900815e-05,0.007874015748031496,0.04821932532357388,4.059695293103638e-05,-0.07295170307963178,0.01427041370823494,-0.05353719768821951,-0.006263784030813053,,,-0.0029421219090087504,-0.0005766626472126493,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8946030531511104,0.00032556744767388014,2.7426725707553558e-05,0.007874015748031496,0.04821932532357388,9.288123539237705e-05,-0.031063741758382564,0.01642682369941218,-0.05319358324872072,0.0007602765905126341,-0.0020763475162888915,0.009905874630415206,-0.004041633806013207,-0.0002656398462158344,-0.007009926606357514,-0.00043262597235292215,-0.0018322149622367642,0.003952389704560247
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.025422764580266,0.0002721950449054178,4.218196695307187e-05,0.007874015748031496,0.04821932532357388,0.00014285019814825036,-0.006774639045359943,0.02411398624539657,-0.061075690366162644,0.0010832797876919543,-0.0014887472538933457,0.00012685811605113654,-0.01090935551952833,-2.807865236171909e-05,-0.022312445345778625,-0.002257925164866814,-0.005677067824334047,0.011011062942361274
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9822559375052456,0.0002236625546307627,4.460820619897361e-05,0.007874015748031496,0.04821932532357388,0.00015106671297833668,-0.04519704168657804,0.01912974516703628,-0.0627517243218359,0.0017416957853003546,-0.0020229608758029365,0.0052432387320637975,-0.010268316172433505,-0.0019773473284580064,-0.01864732079799765,-0.002569216921548222,-0.003977983831051036,0.008622928819673931
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.997082395812677,0.00035255912216442756,0.0005537736526844963,0.007874015748031496,0.04821932532357388,0.0018753671706032142,-0.012105338687838462,0.07716657701895277,-0.13259312975867762,0.013348483909402303,-0.01922254319609035,0.06427727554717076,,,-0.07406296255962445,-0.001519249458962265,-0.025758542400303272,0.02511769520119195
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8757395014353597,0.00029361687447790726,7.88455457405521e-05,0.007874015748031496,0.04821932532357388,0.0002670122482594325,-0.05022796004418972,0.024008446542053336,-0.07221905234829776,0.0017019451478595578,-0.0019332241117925061,0.03111266414852897,,,-0.012447644662283245,-0.0008590389900851761,-0.0046670558387303706,0.0029459692546349127
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.935815676371547,0.00034565415996035977,0.00025140247319922505,0.007874015748031496,0.04821932532357388,0.0008513802391297489,-0.07501494141473032,0.04364380558111779,-0.1063143615355762,0.0066519935090890115,-0.014061892953157887,0.03819557850164953,,,-0.03665143743252041,-0.001519584900105245,-0.011484022650573184,0.013334754457676627
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.8991618878863533,0.0002474215720028306,0.0008374143327020062,0.007874015748031496,0.04821932532357388,0.0028359228362146074,0.18329921338403857,-0.14185759184822255,0.4035261152355893,0.02286848562442718,,,0.008678463226213672,-0.00462330969478684,0.0744166241027727,0.005728172564971711,0.024736298258160868,-0.03360090821262578
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8931285012681662,0.000282820693386089,0.00028128316971190686,0.007874015748031496,0.04821932532357388,0.0009525719029133055,0.15381831808436155,-0.05864852384267423,0.22003371189864954,0.012981365297894565,,,0.013317225503500627,-0.0011395540898359157,0.024089161447721944,0.0022575164265934084,0.009206859580831091,-0.007983031546853852
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8890008208907241,0.00025927418489837725,6.755490523036172e-05,0.007874015748031496,0.04821932532357388,0.00022877623532301108,0.028139661387545874,-0.03340672425254305,0.11235338915729445,0.006093834809556704,,,0.008091661032062413,-0.0018760892032888214,0.007475855781820664,0.0007074918976874417,0.002476241944671133,-0.0032540358122198514
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7195488739017167,0.0001917748252394317,6.113478909094401e-05,0.007874015748031496,0.04821932532357388,0.0002070343648296103,-0.12981001043325105,0.032009820798036374,-0.10524018828134715,-0.010744942329965273,,,-0.0022393451754336826,-0.0005489246410300612,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.750420335305462,0.00019984087502219902,4.4934942174869867e-07,0.007874015748031496,0.04821932532357388,1.5217321185144203e-06,-0.009694828788953875,0.002954646097592652,-0.010123850470852711,-0.0008510454315145393,,,-0.0005627937235146966,-9.471607096873686e-05,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7318355788589335,0.0001973239051875205,2.176762608892603e-05,0.007874015748031496,0.04821932532357388,7.371656479365905e-05,-0.04871659738236704,0.024908198508984212,-0.06947959982336399,-0.005734354493626664,,,-0.001910388930750731,0.0004587858237428154,,,,
