Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.26571632040109705,0.048582774264594286,0.011392001683843238,0.010638297872340425,1.5943650773897426,4.7675651957092066e-05,-0.08564187176229347,-0.003965348853421679,-0.015258886175715088,0.00017619868091812348,-0.0012123036385329221,0.0002786861668031447,,,,,,
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.13855794338873295,0.03298522386194921,0.00456813009151857,0.010638297872340425,1.5943650773897426,1.911767452131246e-05,0.00138325287311025,-0.002209422473138168,0.0033491520287421113,0.00022254349999122715,0.0006191835896540808,0.0011738695290746367,0.0012763653481827147,0.00028854750945523337,0.0004711970429344872,-0.00016321096903827346,,
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.03935087208243715,0.03741809931579905,4.2760193922249864e-05,0.010638297872340425,1.5943650773897426,1.7895188041854237e-07,-0.0023611136802940214,0.0003018117725429836,-0.0010679864473610789,2.9963964760593792e-05,3.773761854852938e-05,9.000212622878536e-05,-0.0003329413499472197,-3.308354801579901e-05,-6.968716316666774e-05,0.00022293244909050628,,
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.08657969553159717,0.030037224735561783,0.00014423278676166469,0.010638297872340425,1.5943650773897426,6.036157940709472e-07,-0.005031610342191703,-0.0013136337297132224,0.0004309796040012777,-0.00034752294807591477,-0.0002366757210762327,-0.0002855854398194612,0.00042111325311896554,0.00010709431763099743,-9.030261962769131e-05,-0.0004521714362621253,,
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.2429159515524297,0.043605815057593755,0.3491439587097907,0.010638297872340425,1.5943650773897426,0.001461171295469268,0.09973868760421623,0.004808787514042208,0.04691763267073268,0.009039913417216813,-0.009847914466796873,-0.014441178631215709,-0.017554717975678147,-0.008814494174789746,0.00774477917953693,0.022453576864289868,-0.007338714776887323,-0.042888988316210346
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.6508849131084204,0.0622589328883197,0.4066805320491348,0.010638297872340425,1.5943650773897426,0.0017019624857673417,-0.162716782163842,-0.00029910865090211814,-0.02477231128302927,-0.00678967523564963,-0.0008259772603338251,-0.00925343367320296,0.0047676320346898265,-0.0011573904723477374,0.001040535524840936,0.004306312696363867,0.0024840295948480562,-0.008649667383322568
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.5787908673489515,0.04813075392717711,0.6702846438862321,0.010638297872340425,1.5943650773897426,0.002805148584153171,-0.6638919015113098,0.0029263782175991825,-0.2463033081662778,-0.06249746376746424,-0.026264336271142757,-0.01284847450743663,-0.017342096740145,0.012862329802440871,-0.013263539785895024,0.027448557570156667,-0.0352190375484967,-0.08305277044296937
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,1.0420582491565682,0.03601677304217985,0.06303024446956151,0.010638297872340425,1.5943650773897426,0.00026378226421464723,-0.040444636920251804,0.0029728185442035662,0.0077580064991531585,0.015776367443395188,,,,,,,-0.010015040832819339,-0.020740899990148318
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.7284763081412677,0.039063196688012884,0.01676411436989252,0.010638297872340425,1.5943650773897426,7.015800245196662e-05,0.027270596610327706,0.02002981595709958,-0.030320066383054792,0.00012360219147299507,,,,,,,-0.0022476944592547446,-0.0039120867492498075
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.43765061804462846,0.0395510112950863,0.003558196233106154,0.010638297872340425,1.5943650773897426,1.489109025020571e-05,-0.022359770524326805,-0.003488272803698786,0.00024257856497223682,-0.0020783465225025772,,,,,,,-0.001991900600398118,-0.005574585334482869
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.39363285894791034,0.039541888664983205,0.005275532198947037,0.010638297872340425,1.5943650773897426,2.207816009737281e-05,0.011475223201167922,0.004568482973554862,-0.005683407891413552,0.00021685548162347218,,,,,,,-0.0018867043619910419,-0.002280296891592608
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.6442781147115397,0.044875489822685924,0.012382818813754613,0.010638297872340425,1.5943650773897426,5.1822232509812225e-05,-0.011686005648226088,0.00572134438853307,-0.011510566952793696,0.0005970399064051591,,,,,,,0.0024394149952050212,0.004402280319659339
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.7211478078321818,0.04705660437454817,0.021652477349816717,0.010638297872340425,1.5943650773897426,9.061585512252337e-05,0.007991770716524649,0.003857085335316193,-0.014211019864136906,-0.009516977128216893,,,,,,,-0.004844989655113613,-0.01377535270682379
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.3463648931428907,0.050615129656600026,0.19152448675383354,0.010638297872340425,1.5943650773897426,0.0008015320770788352,-0.369260207722718,-0.04153661130927145,-0.08240976389842901,-0.042954277753666975,-0.010934443711200186,-0.016791215224217403,-0.03355797082756906,-0.013517869225416944,0.006953580635387867,0.011499466677702646,-0.030794597818857437,-0.044526509247155274
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,1.9636685740800743,0.05191705848942806,0.13056039935732686,0.010638297872340425,1.5943650773897426,0.0005463967028697743,-0.10394954353516363,-0.02470362746957382,-0.00805882372019781,-0.02508599126233142,-0.0012178932748718883,-0.0068507106650713126,-0.031242221898071444,-0.017759299990846068,0.00014828230517919467,-0.00021729388911755052,-0.04022656787965413,-0.0717859969958969
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.6894105380357516,0.04353359528473456,0.02090611251111086,0.010638297872340425,1.5943650773897426,8.749231008885137e-05,-0.0034269563110058657,-0.005260125183209802,0.005567492367493374,-0.000821056693813778,-0.0013775130675560707,-0.00512907144033506,-0.002262800075867565,-0.00387719963074392,-0.0015980787149215093,-0.006745369345277826,-0.01741017640366149,-0.026436861976534904
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.39174260500074,0.03630857051347649,0.1757767632615655,0.010638297872340425,1.5943650773897426,0.0007356276815941772,0.0653180255670827,0.012548290558441207,0.014025636168190992,0.009604761313701606,-0.004828516356262037,-0.005748576349945441,-0.0068512294904124055,0.0002756713151640462,0.016290177732718805,0.04068628459942498,-0.014057426904420004,-0.036690704183114445
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1395030388888854,0.045895449299928705,0.11978310649034825,0.010638297872340425,1.5943650773897426,0.0005012936140513762,-0.133445197436619,-0.016127042672000182,0.0003282500545552388,-0.010632368798610983,0.002187415497100175,-0.0010827056960019882,0.0015755799415333681,0.002499307793160627,0.0082525335929028,0.01536315791309662,-0.035562308282562675,-0.0712233381914753
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.8657645699451848,0.05113534274426711,0.0005306310378102849,0.010638297872340425,1.5943650773897426,2.220696711461426e-06,0.009713114072673827,0.0010905466672384552,0.0016718649846822586,0.00023707778951059889,0.00021573112735513272,0.00014160517063704786,0.00018347702541131564,-3.2267732639714996e-05,0.00035020463962805555,0.0005193026646491299,-0.0015975072634395158,-0.004159733361836878
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8387622877977208,0.05471148572584631,0.11918907792666389,0.010638297872340425,1.5943650773897426,0.000498807597998995,0.35474019351295105,0.03647405057027962,0.030831817237296184,-0.005055514702470271,0.016736691119789537,0.009897492407354838,0.0029920640628547605,-0.009875624390428902,-5.043874707618427e-05,-0.02061851789620187,-0.011315469596439651,-0.01749628953898026
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.0489158016115994,0.03853849026582316,0.14219249267422265,0.010638297872340425,1.5943650773897426,0.000595077140943731,0.09205051253180822,0.01655942972708743,0.011168191418601143,0.01603721442868118,0.0013072952984176005,0.004438537346948107,0.013767740643871236,0.0077910294784992945,0.02481982950447544,0.0389338185349442,-0.027449574644476827,-0.04669833973905269
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.8935251003528251,0.03184071005750136,0.035900737596307,0.010638297872340425,1.5943650773897426,0.00015024498048239363,0.07641801293821397,0.00741433671566971,-0.0008849481983944103,0.0006510611318132686,0.0003238701268811401,0.001265247235182662,0.00042585824059210346,-0.0002308854669563153,0.004908467456214688,0.008768867100521235,-0.009525729369177317,-0.014731898043981598
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.35532345167359836,0.042333091920160985,0.014525902403318197,0.010638297872340425,1.5943650773897426,6.0791060830466025e-05,0.026843865605866643,-0.0018822375033498487,0.015215962736231919,0.0008278077942292395,,,,,,,-0.01508891168359742,-0.032444248159057776
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.9148587510527335,0.04655939210636936,0.03875336786604212,0.010638297872340425,1.5943650773897426,0.00016218326943955217,0.061049495827416,0.0069156232597295045,0.0014903535094211659,-0.003450871196860337,,,,,,,0.004049050739341207,-0.0033283828346511836
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6023416595552078,0.05250649821791465,0.010068448642293224,0.010638297872340425,1.5943650773897426,4.2136567965805204e-05,-0.2596484477308165,-0.029318498131840728,-0.03367345413717751,-0.023241146233325644,,,,,,,-0.007500970920105992,-0.01853132915191171
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5297580325314328,0.04011917178853795,0.0076314258477628745,0.010638297872340425,1.5943650773897426,3.193760084940185e-05,-0.05380166922639133,-0.0088519296362879,-0.0036161496222887517,-0.004133684339651243,-0.0005250937266757826,-0.00028096776606902714,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6248751327900663,0.04206094822132508,0.009736781831137227,0.010638297872340425,1.5943650773897426,4.0748538724480746e-05,-0.040178427431203055,-0.014929687432806309,0.015137506927054496,-0.004170429420552244,0.0016542363444842973,0.0014106576906105159,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.5051820479924629,0.04416932923811768,0.020702043734505397,0.010638297872340425,1.5943650773897426,8.663828002119877e-05,0.040566771734328155,0.003426979415449675,0.0035235100032774205,0.002413156386202046,-0.00025944148854710057,-3.4184230242656466e-05,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,1.010486259460123,0.04606779216577544,0.07940349602052772,0.010638297872340425,1.5943650773897426,0.0003323045014837024,0.04398617943262751,0.002521237970153205,-0.007325754550641639,-0.006534987231322872,,,,,,,0.008001397803808914,0.013867729316348876
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3954234781317467,0.04879576671118035,0.00850516991871676,0.010638297872340425,1.5943650773897426,3.559422936671058e-05,0.010001761531878997,0.009794269089529085,-0.017556749669462846,-0.0022220095740333352,,,,,,,-0.005134717946965533,-0.00954278130565972
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8565714465488838,0.038772389347582564,0.08281240544883713,0.010638297872340425,1.5943650773897426,0.0003465708248189444,-0.04413459554960596,0.011771348568763355,-0.04266495443559035,-0.008901171324517728,,,,,,,0.00774667937490705,0.014908476765626765
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.1910687029451097,0.0398446270114873,0.011798022629477982,0.010638297872340425,1.5943650773897426,4.9374854066482994e-05,0.037924248723964285,0.0038580469077581564,0.011718532756260926,0.008460734026983146,0.001054072248223047,0.0007936873909648666,0.0025547965900089187,0.0011509093161169504,0.0014110656095871962,0.002479253419398557,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.17765450025699892,0.03918612172013694,0.013809657770652198,0.010638297872340425,1.5943650773897426,5.7793569189330726e-05,-0.07566965476075398,-0.007259142765353222,-0.0037247046901133004,0.001698130339966807,0.00018659670654344257,0.0007937587000752718,0.001124791394795398,0.0005292128853486168,0.0010546794952828048,0.001270886696664295,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.20158951483463028,0.038421609379914616,0.012168189063051518,0.010638297872340425,1.5943650773897426,5.092400464976279e-05,-0.021120785916112265,-0.000949972384724794,0.0008535867735031366,0.003551779804942882,0.0006376420156325775,0.0005896138152594644,0.0007421136117915931,0.00014690511686932383,0.0006191676291146715,0.0011819020321108098,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.2740004526884263,0.044584194074277286,0.0013972982431916788,0.010638297872340425,1.5943650773897426,5.847708468753364e-06,0.0026551509661516507,4.599130978840505e-05,-0.005434102921146204,-0.0024225780366051546,-0.0010414877064701437,-0.0002600040498020559,0.00031996637849774365,0.00013070079886008066,-0.00010512060409121303,-0.00025223104063704766,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.27295166594780085,0.042853196344673807,0.00016610915464107577,0.010638297872340425,1.5943650773897426,6.95168633514722e-07,-0.0033170965522659156,0.000491419896422426,-0.0017042999982568423,0.0002912994777224616,-0.00016485376133188725,-0.0002279508584572968,-0.00030295019962409863,-1.4692112984432771e-05,-4.636713214142883e-05,0.0002830052935655172,,
