Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7231095710963724,0.00015451266316121086,1.2323111087425043e-05,0.007874015748031496,0.04821932532357388,4.173249821659565e-05,0.04901161996929425,-0.012975020678319318,0.044214878899410906,0.0035863716632892188,,,0.0006328894238653278,6.285596835019763e-05,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7267564796487977,0.000180837245149043,2.0549805973116743e-06,0.007874015748031496,0.04821932532357388,6.9592389051787614e-06,0.02234175701011699,-0.005361035895274638,0.01948280045465414,0.0015547590223477829,,,0.0005769898958392446,-6.660876444169575e-05,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6818851722320645,0.00025120272811362767,0.00015781717241667776,0.007874015748031496,0.04821932532357388,0.0005344514724977103,0.3385736994268353,-0.04367550347343051,0.20605206100963364,0.018579965286838265,,,0.004602839466327942,-0.0006559947641902911,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8089328568530945,0.0002409403524418604,5.802821981826692e-07,0.007874015748031496,0.04821932532357388,1.96513896766637e-06,-0.00766875930578983,0.0025143725767361835,-0.010517504490983428,-0.00019806407556987414,,,-0.0007781714216709195,0.00011576476910900879,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7371054151840639,0.00021995573006860033,4.371695430803565e-05,0.007874015748031496,0.04821932532357388,0.00014804846801687882,0.10287369368394016,-0.023548910722938538,0.09753938513314989,0.0066529011304100865,,,0.004868897690251059,0.00014965005431467687,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6902548535743753,0.00023581326691741222,1.3019719197447686e-06,0.007874015748031496,0.04821932532357388,4.409157755159015e-06,0.021895562217902082,-0.005081100845336486,0.01810545167093396,0.0015839035711010248,,,0.0006121970082253097,8.313007904665076e-05,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6767317279551418,0.00022394746022088639,5.199905437539222e-05,0.007874015748031496,0.04821932532357388,0.0001760959897699953,0.13457283904480807,-0.03428775657750883,0.11545644441156466,0.009891827040728775,,,0.0021059244368926353,0.00040376252212884103,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7085028073099436,0.00020778588692284391,4.907814577564016e-05,0.007874015748031496,0.04821932532357388,0.00016620426583232995,-0.134538933611544,0.02786944024204137,-0.10192461927681178,-0.00657745145509445,,,-0.005435979563076147,-9.32937780143716e-05,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7228067106057494,0.00016444143694577674,0.00012269351784351723,0.007874015748031496,0.04821932532357388,0.0004155044110425474,-0.177016934657651,0.031900379271686,-0.12110805383365449,-0.00941359957270376,,,-0.0021883137666144407,1.537772798394332e-05,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7542572076434549,0.00017726437831329495,2.0314920741217393e-05,0.007874015748031496,0.04821932532357388,6.879694482899336e-05,-0.06665587541173393,0.014842822753522828,-0.058263580137757454,-0.0034412611547062787,,,-0.002724267632780206,-1.3026906135443769e-05,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7356399633546199,0.000185121398383392,7.174027922860234e-05,0.007874015748031496,0.04821932532357388,0.0002429501003217287,-0.08843438607261528,0.03489201464441618,-0.10998890666571481,-0.006396987920750383,,,-0.0037005317441483436,-0.000541789523766102,,,,,ether,alkane
