Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7914064887321618,0.00028266244540511523,1.0765528650308155e-06,0.010101010101010102,0.04821932532357388,4.6768980981805355e-06,0.007962239923265559,-0.005417631400904495,0.019196990660149352,0.0008689106025422656,,,0.0010608608660155727,-0.0002819173705004378,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6970475105698224,0.00020010749452535734,0.00010918103258019798,0.010101010101010102,0.04821932532357388,0.0004743181502908346,0.17871283121466036,-0.06239423784954272,0.20280461667887578,0.013183109439278041,,,0.003676964511188735,-0.0009278549399859578,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0007762563582665,0.00027484153084052535,3.335358600369482e-05,0.010101010101010102,0.04821932532357388,0.0001448988972257448,-0.00396711564052955,0.024117106664426093,-0.06350921652310756,0.004757048749028453,-0.000286238538037328,0.0033570213954849278,-0.009264205145485956,0.0010169928700810612,-0.01667477639208665,0.0007913823463943136,-0.004845018071993149,0.01054517035030323
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9593423527568148,0.00027023950435949213,6.767287967955122e-05,0.010101010101010102,0.04821932532357388,0.0002939931447422545,-0.10299943318283702,0.02586582023075361,-0.10055713254552369,-0.0013170471379327078,-0.0049236878418016964,-0.0007796660281102514,-0.011516697692856143,-0.002169299580734905,-0.020863359984002072,-0.0022852156935407103,-0.007149436211652183,0.005709615025699974
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9093772711245094,0.0003201126341040548,0.00011302392572282383,0.010101010101010102,0.04821932532357388,0.0004910129362266311,-0.06304355584987568,0.05203053028363958,-0.1533378802629323,0.0026262702296208354,-0.0003785944080945187,0.02051760419874552,-0.01004182241393472,0.0003365989394345241,-0.0196329578820465,-0.001027626423384229,-0.005135990403308537,0.00980069431338566
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8803181639837195,0.0002617659179395305,3.2694569920196563e-06,0.010101010101010102,0.04821932532357388,1.4203591560384814e-05,-0.020481030973432512,0.005502998883734359,-0.017435574821038188,0.001398668426509512,-0.00034450756636175,0.0007071423363302562,-0.0025912900766291926,-1.931456344167358e-05,-0.005342104975946199,-0.0002690708666354729,-0.0010933478403177227,0.002837438870478889
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8312853853241525,0.000315778920118511,1.6123319301418105e-05,0.010101010101010102,0.04821932532357388,7.004497765653283e-05,-0.0424506337224172,0.014211245104442518,-0.04854602819697033,0.003482092742669085,-0.0029817423024936377,0.00852514722922108,-0.0029971556119398226,0.00023871396138033565,-0.005699529915803553,5.160700544206809e-05,-0.002062757457555752,0.0018271045962882798
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.833136229057131,0.00027895666695672565,1.3004888012494617e-05,0.010101010101010102,0.04821932532357388,5.649749119468083e-05,-0.027583990803214702,0.015883743771189077,-0.047279025592530624,0.002114206032163613,-0.001524622324776666,0.006099348167938892,-0.00487114727211039,-0.0002747959785423325,-0.009869708540466546,-0.0005835635701943403,-0.0028488765124249945,0.0036498542826254757
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9164442911471701,0.00027220236579538094,0.00022910730969189256,0.010101010101010102,0.04821932532357388,0.0009953171607105427,-0.07080256767714128,0.06653088871373672,-0.17540945298986163,0.008135159535502952,-0.0028429097732230037,0.022235961237424225,-0.014671256642048651,-0.0018939012061523993,-0.02390900357908347,0.0006766957207715676,-0.0067710187289526345,0.01612217221809794
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9671805637866319,0.00026214877179397424,0.00011680343500210866,0.010101010101010102,0.04821932532357388,0.0005074323619088403,-0.06625924166987814,0.04129620772367032,-0.12053254059989137,0.007049025576997559,0.0002559112204891839,0.014720957726588156,-0.01683248639209222,-0.0035949783945758325,-0.02631919620694536,-0.0008614525654608795,-0.006030491255354802,0.01777545158457835
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0056706355413656,0.00020408333788761345,3.9107957484228226e-05,0.010101010101010102,0.04821932532357388,0.0001698977708600281,-0.02779403885797797,0.024644617094195284,-0.07115028039984572,0.004184651588459725,0.0007240238559923285,0.006177200871456674,-0.009966654043754472,0.0009069123541388053,-0.015996699216423747,0.0016524055098182844,-0.0036740773026141464,0.01437074774349336
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0197389739460145,0.0002830283869189689,0.00041326718169772803,0.010101010101010102,0.04821932532357388,0.0017953679367777343,-0.0620467588565757,0.03974877985638221,-0.30163469116396424,0.01815956904232742,,,-0.049800062979512415,0.018160895142701427,-0.016752287473838383,-0.0004069525047969323,-0.007664267360432277,0.004964124130341947
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.976890120355035,0.000252580576609201,1.599037304575262e-07,0.010101010101010102,0.04821932532357388,6.946741559666655e-07,0.0005378548881772399,-0.0014777835061337333,0.005766790923659146,-9.132126492317239e-05,,,0.0005973319002650708,-0.00013056071517889936,0.0005763017820809598,2.071861930490641e-05,0.0002036242509857457,-0.0002809538021005651
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9426403119100913,0.00018456311602421343,0.0001552438272978214,0.010101010101010102,0.04821932532357388,0.0006744300110358867,-0.02789992454966158,-0.05830504789803211,0.16295488967765565,-0.00012308566105574442,,,0.009733224220397385,-0.0023046944201423514,0.022803989079940967,0.0014810877176767118,0.007082897278922913,-0.0115570709747672
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9143000575314828,0.00035228522464448946,0.00034931825053012805,0.010101010101010102,0.04821932532357388,0.0015175528435543604,,,-0.15179327799980055,0.014490240761608394,-0.014321576718127966,0.042883985672956565,-0.035906693838398444,0.0037219721158901807,-0.05897163822543381,0.011166794747590232,-0.053181701575305745,-0.01752799243620292
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8567248698530459,0.0004103637564598951,7.369999039373168e-05,0.010101010101010102,0.04821932532357388,0.0003201768868995588,,,-0.07085020583543677,0.014667670367170038,-0.014552411621372172,0.026859450440757417,-0.008438228804607597,0.0023521514005868938,-0.013890281861863883,0.0032945226720365304,-0.009964348539084553,-0.0004893689816797157
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9591559841728922,0.00036721935748282807,0.000732026279563771,0.010101010101010102,0.04821932532357388,0.0031801618164027413,,,-0.2592944485453523,-0.005038826061910296,-0.0202092412760331,0.020263099077053363,-0.0790141496059323,0.0109072687474886,-0.1223320959640758,0.031520251993884155,-0.12504414710302122,-0.05488545008604594
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7348139678177298,0.00021882898921611369,1.1383658835074932e-05,0.010101010101010102,0.04821932532357388,4.945434087398396e-05,-0.06832853453285781,0.015064931364645312,-0.05873327992081672,-0.0036686768894971574,,,-0.004336668361995575,-0.0009953617217345022,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7227075367018782,0.00016121222594323137,1.530736905915171e-05,0.010101010101010102,0.04821932532357388,6.650022267029589e-05,0.06254963996308656,-0.018236928404352686,0.06022211837507395,0.005167316687707778,,,0.0007130059162986515,4.255625634385875e-06,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7265690071779429,0.00022756395045008738,2.627617729161286e-06,0.010101010101010102,0.04821932532357388,1.141523167086468e-05,0.0401642118492669,-0.007766118325198025,0.032003332651100024,0.003947453739622878,,,0.0010131014313222641,0.00017487003384598164,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.682477407219282,0.00023411358387286798,0.00014328797452350673,0.010101010101010102,0.04821932532357388,0.0006224898723593544,0.2654826408686178,-0.06627263005189878,0.2438466327434502,0.020740395081417402,,,0.005544059803676195,-0.0010346015946235297,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8095185530492569,0.0002355483650465721,1.815645100204329e-06,0.010101010101010102,0.04821932532357388,7.887756739074184e-06,-0.016045254149994487,0.005547228536092406,-0.023062050793825714,-0.0004715793090037633,,,-0.0018306542516956358,8.021912762189528e-05,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7371068070762655,0.000233437080638905,4.369855019757461e-05,0.010101010101010102,0.04821932532357388,0.0001898408085202888,0.09892712833126911,-0.036145141032646357,0.13301996335541863,0.008505177562473296,,,0.006809510630504533,0.00037631860665734957,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6903367702303238,0.00025544815334154326,1.1217419220376796e-06,0.010101010101010102,0.04821932532357388,4.873214156257187e-06,0.019732370339868473,-0.005843755703820213,0.01831808952926405,0.0010692684342580923,,,0.000609724739383251,6.129873332661111e-05,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6765907412436793,0.00021011810789004607,5.405225240923746e-05,0.010101010101010102,0.04821932532357388,0.00023482068062482083,0.21324218390811342,-0.03665212222879077,0.1404879108428009,0.012289392103900752,,,0.0022629992648684717,0.000252808755142071,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7082651289179994,0.00020827273660708632,4.5804486997438765e-05,0.010101010101010102,0.04821932532357388,0.00019898968744124285,-0.16709241545162506,0.036682924860382375,-0.13075515859282388,-0.009192502608714823,,,-0.006319074597436704,-0.0005199155195492646,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.895942344761743,0.0002910324048726278,4.324831042530112e-05,0.010101010101010102,0.04821932532357388,0.00018788481954559887,-0.09038563497478341,0.02045410464285362,-0.08797211502205636,0.0023671425438072137,-0.008310020010104726,0.007882477647621322,-0.007246604779120686,-0.0018139689472491216,-0.01321451731654927,-0.0016329023420135862,-0.003691962628483179,0.005172435205019536
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0216937965596327,0.00033412944438469073,7.649630609273099e-06,0.010101010101010102,0.04821932532357388,3.323249977814037e-05,-0.007490116954358221,0.010911942848686566,-0.03239949509992885,0.0015410135308337885,-0.00044163832877986385,0.0009970568035484052,-0.005773914660558293,-3.2341843075182794e-05,-0.011471707114822262,-0.0010074637514809383,-0.002527596264720034,0.005850222039675069
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9795446117241314,0.00022207668188258865,1.5741942793463206e-05,0.010101010101010102,0.04821932532357388,6.838815324717699e-05,-0.010099195920657137,0.016153168846106136,-0.04680618560537757,0.004079559408056695,-8.652994656529836e-05,0.005989227348648522,-0.006636570483501629,-0.0002341396031295999,-0.011591216110364498,-7.099625129912574e-05,-0.0038698940674754567,0.0053545654001432765
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9958856921384894,0.00031912077935447445,0.0004988831433053774,0.010101010101010102,0.04821932532357388,0.0021673117037986425,0.03982464184530929,0.09297333944478396,-0.15886527637407097,0.028421210591974683,-0.033358412364659334,0.062177222790404274,,,-0.09069653339554859,0.004344174564812779,-0.03569365667025738,0.03206461871389101
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.876497628619917,0.00034170615190207013,9.288388541543929e-05,0.010101010101010102,0.04821932532357388,0.0004035180074864713,-0.046309524792819336,0.036065514477375105,-0.10480067921720487,0.0057924084715055375,-0.021397617192484075,0.01104769442770469,,,-0.017936054858692606,-0.0004631660307142594,-0.005891092972229341,0.0068805946832912876
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9346848256510245,0.0003290547693002874,0.00021682049045306282,0.010101010101010102,0.04821932532357388,0.000941939195357094,-0.040138215859406204,0.052314517237285495,-0.12547932442647516,0.011075130682220064,-0.005714229398727753,0.060911261917343765,,,-0.04335919021921442,-0.00039847257849163657,-0.013028501017513206,0.019168811738440622
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.901160340697737,0.00023236243606030812,0.0007257452433220261,0.010101010101010102,0.04821932532357388,0.003152874938621056,0.20112910983244625,-0.12922765226967917,0.38823015869249383,0.0006590898717204995,,,0.009887119795633888,-0.0051084509628127545,0.07261709768047593,0.004095655011317419,0.025481680996788422,-0.02745566181152464
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8961418673492842,0.00024515129414330334,0.00018928621403469504,0.010101010101010102,0.04821932532357388,0.0008223212841529326,0.08116860947809179,-0.06635018683827205,0.2349977898726074,0.01132710954548307,,,0.010818955399787276,-0.0037471022649847485,0.023956515901246228,0.0015640966647853143,0.008552718573799814,-0.00845751907956167
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8930074642944307,0.000237529999733084,1.774545707069847e-05,0.010101010101010102,0.04821932532357388,7.709207519773622e-05,0.03549195707041582,-0.01895936491016191,0.07631044262761737,0.0023981701012976164,,,0.0059753538086998875,5.1750734835444925e-05,0.005554474783673443,0.0006061702011012184,0.0018324083242688262,-0.001997754551570216
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.722101335005434,0.0001715436787747944,0.0001075645897949377,0.010101010101010102,0.04821932532357388,0.00046729579362469456,-0.2993554665142075,0.03967870854800088,-0.18058180546735345,-0.021343607910230145,,,-0.004151411306048291,-0.0008698812086332553,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.753918618791633,0.00018946973029837974,1.73773826299548e-05,0.010101010101010102,0.04821932532357388,7.549303932330785e-05,-0.079789339381276,0.019346635795677587,-0.07475739376183997,-0.004927761704911809,,,-0.003954821250089615,-0.0005484712133253599,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7351078482856399,0.00018634386941023668,6.300943540583494e-05,0.010101010101010102,0.04821932532357388,0.00027373361605288515,-0.12127410744081861,0.04498262846376677,-0.14101295673691985,-0.007653360502360657,,,-0.00520860221101622,-0.001342636879418897,,,,
