Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.39119416114112937,0.04489030109298454,0.037693120179159656,0.010638297872340425,1.5943650773897426,0.0001577461212446208,0.050771730590260584,0.014522212173303673,-0.0014096327529781252,0.014562135038643153,-0.0022445843467980044,-0.002612377701863067,,,,,,
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.26045418091685946,0.04477384412899758,0.01029640055666202,0.010638297872340425,1.5943650773897426,4.309054922686953e-05,0.025001685647784662,0.00896968646400746,-0.019451647733278645,-0.0032650017969048212,-0.0010427315835035472,-0.0011588417373768812,,,,,,
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.10492658338489491,0.03981298828008246,0.0011530495551753208,0.010638297872340425,1.5943650773897426,4.825525031284299e-06,-0.00044197179247398947,-0.0007774184436020338,0.0022077124063751897,0.0002126005924900262,0.00057207147691536,0.00038291589903668787,0.0007176012206116838,0.0003004410221953316,-0.00017823215860661695,-0.0005550814192689016,,
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,-0.012835516004358283,0.04107607200211468,0.003448686229978141,0.010638297872340425,1.5943650773897426,1.4432789686367499e-05,-0.030859515585453294,-7.431262947558922e-05,-0.009971185977896936,-0.00297430253889195,-0.0004325781113129376,-0.0008162130099727199,-0.002241686825638523,-0.00046588662819751933,-0.0007150839784822127,0.0006944894010486058,,
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.045983309866898026,0.03738822980860173,0.0008171988527659904,0.010638297872340425,1.5943650773897426,3.419986159189407e-06,-0.0003557740004372138,0.00047070806578165754,0.0019143292029343492,0.00126362471203651,-2.69192780007107e-05,-0.0004614616555476979,-0.000368779256207583,-8.163105384870603e-05,0.00017872577825437305,0.000833273660013618,,
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.5298141788616313,0.051555436409998365,0.09240737945316835,0.010638297872340425,1.5943650773897426,0.0003867258962333577,-0.22467402623730928,-0.05179737376032796,0.05344325600219912,-0.020681365603305732,0.008155404308032398,0.0016401361038009198,0.0018840060856566137,-0.0035235469455207045,0.015078891971772403,0.024534062138754004,-0.020545743941743234,-0.0652761893899647
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.9241733821454616,0.06785971913169536,0.13280675980089773,0.010638297872340425,1.5943650773897426,0.0005557977459568512,0.12662167298631366,-0.030205090774724296,0.0970002933239235,-0.005099839958484554,0.004893849196182242,0.0037459800985676288,0.003488978330937038,-0.0006545785141731018,0.011578138688309047,0.020171006452262736,0.0028627450581736645,-0.03532565940798322
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.9916507889528514,0.05371987773631375,0.16471358210759293,0.010638297872340425,1.5943650773897426,0.000689328147160022,-0.07105437970116037,0.018504030896368477,-0.06445774560355769,-0.015172197311927283,-0.005378455226854967,-0.003920535619924103,-0.02725492036202385,-0.008301131886549807,-0.01182936765693209,0.0004360032461697693,-0.003894282199433346,-0.018591122688721456
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9606601883786823,0.044851727039037205,0.028784579520689982,0.010638297872340425,1.5943650773897426,0.00012046378090919357,-0.05297577952224259,0.006343814202848894,-0.034038029649458075,-0.009166902996901226,,,,,,,-0.008416288253576917,-0.01992126705398377
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6232246623603785,0.04455970845616431,0.0005868342664743421,0.010638297872340425,1.5943650773897426,2.4559078396736616e-06,-0.0038193821414766256,-0.001142092835047939,0.0009265671953794514,-0.001053236674610447,,,,,,,-0.001008635340530942,-0.0027055396917464326
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.2778454631625422,0.045375954876484895,0.010030931249125689,0.010638297872340425,1.5943650773897426,4.197955726403103e-05,0.02445622030676894,0.013126591304753014,-0.020226639389916683,0.0072089034888330895,,,,,,,0.0022798319163328915,0.011220671745710143
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.2873885559686471,0.040875978213043535,0.0011297291698727692,0.010638297872340425,1.5943650773897426,4.727928963091422e-06,-0.005527428298749754,-0.00018497774471440618,-0.0019016745431478517,0.00030216645688461156,,,,,,,-0.0005895568283835869,-9.558740030469151e-05
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5789021521559192,0.03937292018545617,0.0021070075725451677,0.010638297872340425,1.5943650773897426,8.817849793867987e-06,-0.01284290426321071,-0.0022996106848153317,-0.0007905617510637605,-0.0031875981272335013,,,,,,,0.001481250630503243,0.0012938621577711807
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.6232283523265636,0.043692307218746215,0.0024234306727882837,0.010638297872340425,1.5943650773897426,1.0142083937878885e-05,0.03945902212486312,0.004742481613564771,-0.0015977925643083685,-0.0010670722637792663,,,,,,,-0.0012334697197350772,-0.0035188203195123348
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.592013948972479,0.056230478052969,0.03685864378914193,0.010638297872340425,1.5943650773897426,0.0001542538284025894,0.06354513376012046,0.022622964639245118,-0.013161847760052997,0.01883305272533434,-0.005850309381860868,-0.005789278257002796,-0.007984488311423073,-0.006119430885233116,0.016104767571504912,0.0268249279677095,-0.008146352341905387,-0.012249865490181058
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.288721317533586,0.053966376596146205,0.0013161428014989165,0.010638297872340425,1.5943650773897426,5.50807205542175e-06,-0.0007269635118931798,0.0028142680267284645,-0.004966686160813088,0.0013830062834477067,-0.0009124146636425059,-0.0013535452132796227,-0.002164607786188273,-0.001700139702833247,-0.00015790590146094673,-0.0009561971207635298,-0.001930793159379631,-0.002425257748937234
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.862202355500731,0.046603929617217835,0.0007953728557896072,0.010638297872340425,1.5943650773897426,3.3286441225271064e-06,-0.00428552321373556,-0.002132145041664199,0.0020625288287314304,-0.0012472900691049384,-0.00016807460610452526,-2.6617556810588593e-05,-0.0009929811870874473,-0.0005377284810789183,-0.0017121457347096286,-0.0027093861127977757,0.0003548321250299951,-4.69363401808808e-05
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.5771026224520739,0.03831537213721923,0.054707983223797066,0.010638297872340425,1.5943650773897426,0.00022895350964978603,-0.0031857016087030077,0.009272889863588093,0.02454098216061926,0.03332649426260573,-0.0008114888298809457,0.0019212892964250619,-0.0018027675371089895,0.00014533054528542355,0.04569105653547311,0.07703373136016801,-0.0034735363606126167,-0.007247817635209465
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.2181731883360376,0.038480069879027225,0.07151709959675231,0.010638297872340425,1.5943650773897426,0.0002992998459780049,-0.02818734846616433,0.0001906342496110895,0.023112292968577974,0.007081415900063516,0.007546198333232498,0.0013539235985618402,0.007515313502898463,-0.001970901797894948,0.033966407446992516,0.051530591616321314,-0.006358019689457697,-0.0238589956899603
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.8817000475325507,0.04840655280161689,5.0409325040039715e-05,0.010638297872340425,1.5943650773897426,2.1096357801714057e-07,0.004535688523849535,0.000675122579606436,-0.00020255345664027955,2.3495418415855286e-05,0.0001376438258933586,0.00011456786833898897,0.00014717599351514983,3.244628941277843e-05,0.0004489329986796993,0.0006988314459692267,4.5340444547258064e-05,3.550011350647263e-05
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8522475891771819,0.050664933355056736,0.11005966208675198,0.010638297872340425,1.5943650773897426,0.00046060089260739563,-0.012821315340601817,-0.004339233529368026,0.0015957384714394335,-0.0028481108030108605,0.005962596854123735,0.010165882876520323,0.011793234350732455,0.003954980798238974,0.005282188405511562,-0.006866955131165221,-0.010776519232828057,-0.010929769326256486
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.2439286337374682,0.04268260212704278,0.033149982412704976,0.010638297872340425,1.5943650773897426,0.0001387330398777348,0.03106295724017855,0.00482688066543658,-0.005431745132061755,0.0024329180237806676,-0.006243393811247692,-0.010006424836577365,-0.0021712205467554133,-0.0015662718429174801,0.0036070668720719155,0.006743939697983582,-0.007394336069457762,-0.004468167897106002
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.9999951061824035,0.03405660585698208,0.006889812397670463,0.010638297872340425,1.5943650773897426,2.883394042917481e-05,-0.014830523356658598,-0.002780473595143414,-1.8332059460030276e-05,-0.0010564450879774225,-3.8052493664457844e-05,-0.0010716014547355601,-0.001061121865294901,-0.0016508392398765165,0.0004107747224306709,-0.0013630859602216687,-0.006410271685759569,-0.009250599948265636
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3644993714745084,0.03944909814998123,0.01682192696088252,0.010638297872340425,1.5943650773897426,7.039994877915913e-05,0.048040130703001144,0.006763135927996432,0.00037835413297223095,0.0034520278786436503,,,,,,,-0.0028044345717581263,-0.0058551667850683395
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.7375477682542595,0.04607253276382358,0.0003821152437222364,0.010638297872340425,1.5943650773897426,1.5991564847675493e-06,-0.02287684199977069,-0.001564673185859179,-0.002910282248137767,-0.0015502184364700688,,,,,,,-0.00023154699819244998,-0.001652649928320843
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.659300736686447,0.045535269510271745,0.024743521762098916,0.010638297872340425,1.5943650773897426,0.00010355190988038784,0.0821134341888446,0.00792519011121667,0.00738958576934927,0.004549148805659877,,,,,,,-0.002185277033370122,-0.006737857559301553
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5548236710722847,0.04316574324164217,0.012639081817369259,0.010638297872340425,1.5943650773897426,5.289469598979383e-05,-0.020070981791925194,4.42956836352024e-05,-0.005497444195139672,0.00045934812077681535,-0.0005118652895154371,-5.8808254747659453e-05,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6480332783711162,0.03785008297066205,0.0148433477186539,0.010638297872340425,1.5943650773897426,6.211957295584772e-05,-0.004830179114126035,0.006999014099317918,-0.01618920015340664,0.0029494747259740436,-0.001484367195411206,-0.00047245163915694924,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.45406914250581565,0.038319904351949534,0.00860611380126433,0.010638297872340425,1.5943650773897426,3.601668062199444e-05,0.0006883263866516696,-0.006619853966748067,0.009502158805072282,-0.007315690977730932,-0.0004355300555259516,-0.003115223708261178,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.683992365365043,0.048068155338574774,0.001998772594652804,0.010638297872340425,1.5943650773897426,8.364885224621275e-06,-0.010459999463241462,-0.0043367919964591795,0.01545679944066554,0.006424590248156823,,,,,,,0.002995287525263368,0.006867620785033005
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.2763747285486744,0.06457664364208891,0.0007195951884373058,0.010638297872340425,1.5943650773897426,3.0115137537761593e-06,0.009024511173329593,0.0005801066353791668,0.0030175946600000158,0.0014463455357158947,,,,,,,0.0012521251978852297,0.001908751915989641
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.6702882321985868,0.05178844342811217,0.010299861274794276,0.010638297872340425,1.5943650773897426,4.3105032370198856e-05,-0.14592011336576807,-0.0156712995846268,-0.013056570161993724,-0.011510583625488504,,,,,,,-0.00501129359662139,-0.01179452498683779
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.17784130275499876,0.03332874428958492,0.009099500641295836,0.010638297872340425,1.5943650773897426,3.808150995737916e-05,0.03005966915335144,0.002282353998784393,0.002921427248296638,0.000264501184721437,-0.0005020840813050799,-0.0016399524026134886,0.00016248973017036117,-0.0005627079017787015,0.001050944082761625,0.0011134308024414947,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.21577943204422922,0.03838926844662677,0.024223632807050248,0.010638297872340425,1.5943650773897426,0.00010137616890306779,0.16878113654314236,0.022382263214015503,0.00811173162397881,0.013968224150989519,-0.0007480773920037991,-0.0007298836191084238,-0.00023379202036973658,-0.000615375222598422,0.002897525943032878,0.004537677457584188,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.17712326716920046,0.03719876506804331,0.00736906651828273,0.010638297872340425,1.5943650773897426,3.083962417882857e-05,-2.300657573524161e-05,-0.0008611869698398709,0.0036517785885877923,0.0020427789564187414,-0.001355266706719956,-0.0011808736647576697,-0.00011880237073250926,-0.0011703241232406882,-0.0006004305231133614,-0.003515865359181266,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.23392123585342972,0.0411129627956308,7.283327918813191e-06,0.010638297872340425,1.5943650773897426,3.0480807199948064e-08,-0.0013076388012945904,-0.00012320116791755657,0.0002602328622481518,5.0038488071944965e-05,5.587933244316971e-05,2.8699280747692666e-05,-4.103205173321869e-05,-2.1475253305981002e-05,-2.3658557813130287e-05,-4.78100752524548e-05,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3032211513100691,0.04027167288729431,0.0003021044208635175,0.010638297872340425,1.5943650773897426,1.2643103138068429e-06,0.01566436431034739,0.0018778941428132983,-0.0014401427995509722,0.0001058853662278918,-4.832079505749844e-05,0.00033269531853518525,-0.00029034181475380045,5.880708157092968e-07,-5.917562694473593e-05,0.0002462412817502993,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.2706002697220953,0.043999770147256693,0.004877663274855019,0.010638297872340425,1.5943650773897426,2.0413074287522886e-05,0.044877209070239184,0.006082283380789283,-0.004352052403222072,-1.259717506373694e-05,-0.0009529444123010745,-0.0014069177316354893,-0.0019408939778161065,-7.379449244753002e-05,0.0006552269300656,0.003481106500016993,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.34217231937785897,0.05063166248866552,0.003032960361656898,0.010638297872340425,1.5943650773897426,1.2692972369121726e-05,-0.051298386399802796,-0.006493613353367374,0.005015525956517194,0.0007822971147239752,,,,,,,-0.0012077565179449148,-0.0028169113749011315
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.6609949473488541,0.04919120159937593,0.0045151609492152765,0.010638297872340425,1.5943650773897426,1.8895998079980904e-05,-0.043924674958427654,-0.004790724209942679,0.003881800455992871,0.00017919235423519066,,,,,,,-0.0055412795256953185,-0.012570330605735787
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.5885801966120994,0.051166958344696555,1.392864043210755e-06,0.010638297872340425,1.5943650773897426,5.829151293213397e-09,-0.00025616674723457337,-2.0252633972769205e-05,4.4774205840921004e-05,2.5303690378887398e-05,,,,,,,-2.533682695399146e-05,-8.313833266634792e-05
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.626043752434839,0.038059320986843545,0.13018656394610928,0.010638297872340425,1.5943650773897426,0.0005448321975748249,0.22528660550661755,0.0006517483361709756,-0.01770032029166148,-0.015508854446620438,-0.0017855304124912586,0.0099981294490158,0.010176097260166625,-0.0002760313568199458,-0.002850923142832657,-0.018148292102976558,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.33776641276729436,0.03271265621519136,0.028011516122592353,0.010638297872340425,1.5943650773897426,0.00011722850211172452,-0.0238146182989197,-0.006174109909949609,-0.020136553574846065,-0.007657026352154428,-0.0023211051142440504,0.003573742461289565,0.0014037431208452963,-0.0009647341370056216,-0.0037454254513183353,-0.009671608739993412,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5285290329346424,0.038131710309743605,0.08463388372362754,0.010638297872340425,1.5943650773897426,0.00035419373137095744,-0.005881358178756488,-0.019509238057972486,0.01520758308624377,-0.015476098995989096,0.0004543004214721618,-0.001337010852007212,0.010845267254325703,0.002326684867013796,0.002660717215233892,-0.002613149152468366,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.5396980038218544,0.04421279136464509,0.0014820962982675175,0.010638297872340425,1.5943650773897426,6.2025892590334195e-06,-0.0021303863564713786,-0.0012408553640946868,0.0031927408217846615,0.00021990706648584613,,,,,,,0.001030455960683037,0.0007764654304163808
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.3206355585542582,0.050476324107130516,0.001792299518101024,0.010638297872340425,1.5943650773897426,7.500793135330799e-06,0.004749312925305799,-0.0015555384087874058,0.006257103667674868,0.00021917529494369195,,,,,,,-0.00181337038509096,-0.00459300631345021
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.5954969068712899,0.04489217271076597,0.0028833578075439822,0.010638297872340425,1.5943650773897426,1.206688403980775e-05,-0.0005769683592131747,-0.0008155068419861852,0.0057807793716215805,0.0022074353080004,,,,,,,0.0013366790428950737,0.0009649313794195773
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1335659584564297,0.046735726775858584,0.2414405051298058,0.010638297872340425,1.5943650773897426,0.0010104311612978798,-0.19724577402123394,0.03274291648473429,-0.17193491784409928,-0.02987721884787024,0.00018010847464794316,0.00624107996773014,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.8861992972883144,0.04329786162150985,0.20285952699780738,0.010638297872340425,1.5943650773897426,0.0008489693447855072,0.06506440994602021,-0.0005556950310563523,0.00032009648305954817,-0.016920638659838963,0.003494702464248282,0.0021238707730731514,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.8057305911429751,0.04694082506312178,0.14740269881539428,0.010638297872340425,1.5943650773897426,0.0006168819107730312,-0.05649838897901169,0.025799397858066616,-0.08564332515462716,-0.005431168163957889,-0.007105826362668953,-0.003665755763352678,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.5341254384337617,0.05299907966039168,0.13903543866321447,0.010638297872340425,1.5943650773897426,0.0005818648352914209,0.29957838762463657,0.03314591110398754,0.01070837827058726,0.010771855092376154,-0.003171887827607414,-0.00462825976707471,-0.04427044479088563,-0.0309347458878985,0.0033091120868037486,-0.007285992024103212,0.0032580561478249763,0.007130128389761074
