Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3156297473803136,0.0402723032830479,0.0008874290489829004,0.010638297872340425,1.5943650773897426,3.713900300412226e-06,-0.010890636860723203,-0.001674639454622607,-0.0006250881302632721,0.00020394384658051158,-0.0004792988112963608,0.0001336884942388975,-0.000142403734900803,-5.2053160625225704e-05,-0.0003254915852045126,-0.0003325325897833773,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.19406281449941787,0.042676411298158315,4.485229362920746e-05,0.010638297872340425,1.5943650773897426,1.877073406314657e-07,-0.0011330311545876249,-0.00015052520332000944,0.0006191906731841511,0.0001950315987156612,0.00015089102514677586,7.836314932941936e-05,-2.0222116692061274e-05,-2.2258078284161237e-05,1.2217729309743444e-05,-6.008947942145849e-05,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5570533234269277,0.039604488310025325,0.08516085209593724,0.010638297872340425,1.5943650773897426,0.0003563990997871388,0.06548525966991141,-0.0009877472387142122,-0.03336075434597444,-0.016825758673936046,-0.003966547821747434,0.0040413097597265975,0.009226571347892029,0.004297462001551479,-0.003319601616507215,-0.007647985685996571,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.29732907284386556,0.039924055996010975,0.01611098953300333,0.010638297872340425,1.5943650773897426,6.742466784824869e-05,0.009544387744083503,-0.0012565951883511657,-0.011667560326729953,-0.002943282296506882,-0.0030651717735857608,4.399624506018143e-05,0.0016338138364279178,-0.00019370712701725055,0.0019143004810667761,0.0015927030289660529,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5196914341719179,0.03920687866904841,0.07956993550448604,0.010638297872340425,1.5943650773897426,0.00033300105254903173,0.07071449735315774,0.004514864787484164,-0.03396119093725195,-0.007686745693940398,-0.006824849385736257,0.0019702155876188546,0.0016872894645866149,0.0003345979443806391,0.0010346999097666013,0.0008522322691792559,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.2959892512991189,0.04051324619196119,0.05134268880429525,0.010638297872340425,1.5943650773897426,0.0002148697156046305,0.028823986884339316,-0.0007731465687735708,-0.00966760027577773,-0.0018230435094138053,-0.00170935244420932,0.003691938432540529,-0.0004555454237316679,-0.0005657360860014031,-0.0011512106071236915,-0.0022263492085572933,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.2714751718146289,0.045855882062114925,0.02734894745271802,0.010638297872340425,1.5943650773897426,0.00011445564496341472,0.028755562700048466,-0.000981972746324938,-0.010220520325039954,-0.005365025181017619,-0.003089113148071029,0.00011794867426843349,0.001116971009849709,0.000695692109488182,-0.0023831383152860593,-0.005522852424402347,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.14411967750270094,0.050826830686298494,0.006371180916635183,0.010638297872340425,1.5943650773897426,2.6663461994388663e-05,-0.023887158009528373,0.0002753836399733632,-0.004661182808310118,0.00456601599099989,0.0001152997851496166,0.0018308058197310576,0.0015461844078350753,0.0017285861186911856,-0.0010419772606360795,-0.0017354959769982333,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.012577842108242976,0.04088941258820641,0.010134883374582857,0.010638297872340425,1.5943650773897426,4.2414598048876146e-05,0.03370813278316687,-0.0024211434160402146,0.019710998509762392,0.004072811946914373,0.0007564202876882575,0.0011002922052647057,0.003060309548048765,0.00038026467980205493,0.0004604219826573396,-0.0024566188591816254,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.023311959847276853,0.04046163271303704,0.01806014533608993,0.010638297872340425,1.5943650773897426,7.558190625613076e-05,0.005633095139827041,0.0023875143264262965,-0.0062303655211005575,-0.0005029156340109263,0.0003810657686393357,0.0027942061989834083,0.0013167992669816696,-0.00039344189532723825,-0.00026455551632739125,-0.0025195425364892454,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.0006947616505215137,0.03582228908264067,0.016234642963654414,0.010638297872340425,1.5943650773897426,6.79421588113498e-05,-0.04395990369586309,-0.001112772350386505,-0.004893907396702913,0.006044852130445423,-0.002302003275235483,-0.001012045430858183,-0.0003821289052154383,-0.0005093961500987202,0.0013550660387151045,0.0019316258593721721,,,ether,ketone
