Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9970741876035927,0.00028780144481163573,7.042358340232772e-07,0.010101010101010102,0.04821932532357388,3.0594310226648933e-06,-0.0011356073206406194,0.002390687924578134,-0.008066077493972538,0.0009473803021769938,-0.0005482709499852429,0.0005746004404452772,-0.0013515063980687342,1.6838913721695315e-05,-0.0027855847185803946,-0.00023662079935278695,-0.0006410931281793552,0.0014163298906199166,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9369826305012423,0.0002868923115135326,2.186348159203417e-06,0.010101010101010102,0.04821932532357388,9.498212191787054e-06,-0.002391361191197582,0.002648748271621058,-0.012893881871856338,0.002033149045298127,-0.0003651190006437195,0.004609035344254397,-0.001687740296068882,-0.00019534718390958205,-0.0032921524415779366,-0.00036031203734303877,-0.0007234098757082733,0.0015592685163225315,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,0.9997199664554277,0.0002621816386846616,2.226864440744965e-05,0.010101010101010102,0.04821932532357388,9.67422818342309e-05,-0.002997427635190515,0.018798381139318487,-0.04564279086422704,0.005377954528176926,-0.000942372687213141,0.0010217467060507069,-0.008217109182312743,-0.0011653235563634883,-0.015921038959576913,-0.001690466284551741,-0.0022009127321408286,0.009182241582108052,ester,alcohol
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9583613567779014,0.0002479884416176095,5.24951948390784e-05,0.010101010101010102,0.04821932532357388,0.00022805631277519737,-0.027677451518470075,0.028760817089752207,-0.07902612238472757,0.005215189424057132,-0.0023699783936325814,0.004176531908662795,-0.007834034426906165,0.001887718572679001,-0.01686607491347021,-0.00024448137425565745,-0.004173136326370254,0.008716590436778101,ester,alcohol
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.909654911578433,0.0002672720934010536,0.00011900435182606691,0.010101010101010102,0.04821932532357388,0.0005169938651499556,-0.04805080332700889,0.047587536844717906,-0.13424528808741712,0.003736457988081763,-0.006538159742507459,0.00589147771020081,-0.010086943648420863,0.0002758603722834,-0.018771314637640847,-0.00029119941252789435,-0.00942374936586781,0.0018055137128745946,ester,alcohol
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8800209946567845,0.00026283293185760915,2.2831048528306484e-06,0.010101010101010102,0.04821932532357388,9.918554946063672e-06,-0.0060328591047211656,0.007109353309922897,-0.017463659606040224,0.0012090425822063433,-0.00023173749648414577,0.0007372626691791824,-0.002370234362441662,4.38888797307151e-05,-0.004759589910643711,-5.4523660537337886e-05,-0.0017232818983286013,0.0014296443682866446,ester,alcohol
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.83146040553091,0.0002951780163776028,1.7559498513480112e-05,0.010101010101010102,0.04821932532357388,7.628421034423455e-05,-0.040457725829206356,0.016253340631314072,-0.05303601329110561,0.003335475014446007,-0.004784408020190916,0.0033502964484923483,-0.0032276034528445183,0.000491483839250899,-0.007508911779710895,-0.0006719677399233878,-0.0027591981539873355,0.0008474242439828991,ester,alcohol
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8335299560717023,0.00029134547054528447,1.599964857554662e-05,0.010101010101010102,0.04821932532357388,6.950771153480603e-05,-0.05144458951091314,0.013368821971114733,-0.048271849124144305,0.0016817454258971694,-0.0007102898704338135,0.0066807364545975285,-0.004754286232666956,-0.0001547684092436762,-0.009658529823508065,-0.0006260102000261479,-0.0024157581464411505,0.0043942052055183315,ester,alcohol
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9154670964577681,0.00032280592444183364,0.00020048001250037596,0.010101010101010102,0.04821932532357388,0.0008709508094239101,-0.05644796530763172,0.07107423827296559,-0.18246575531226952,0.008195962523543064,-0.0039766556391567015,0.02173298265329366,-0.013075635475616984,0.0018778536357246947,-0.031001599631985757,-0.0030694159567024202,-0.004846070518343547,0.01924606318653286,ester,alcohol
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9667743947176908,0.0002862152885038721,0.00010818901207319808,0.010101010101010102,0.04821932532357388,0.00047000848843097693,-0.08541332990784693,0.043545225425951614,-0.12545312954947585,0.008847688768860423,-0.0002601950753472156,0.013486356980665895,-0.01586826139296429,-0.00036499373350440953,-0.02611182905704321,0.0012791204210827714,-0.0058004715165063765,0.018641714273139424,ester,alcohol
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0051937247419338,0.00024328368582308648,3.3370548744067595e-05,0.010101010101010102,0.04821932532357388,0.00014497258892335325,-0.01530691065081401,0.022784799575864982,-0.05956137158344781,0.005757294285498372,-0.0005413863213753278,0.0021755107127264983,-0.009141452071955955,0.0008356721276933527,-0.018989345577410867,-0.0007102454268420527,-0.005181728424531137,0.009791533073155079,ester,alcohol
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9134671284313994,0.00039194052514189787,0.0003188770358154854,0.010101010101010102,0.04821932532357388,0.0013853062406890735,,,-0.15089520913449617,-0.004294299395584586,-0.021803352547637336,0.01727181258194461,-0.029903553918148508,0.008126101096010899,-0.03897424341993835,0.021570291441179248,-0.054701167198444,-0.02983146125810495,ester,alcohol
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8567956456333756,0.00041171093752364663,7.492020133057058e-05,0.010101010101010102,0.04821932532357388,0.000325477882693869,,,-0.08897509670813665,0.012931531053641379,-0.011315056333230995,0.0402566017949802,-0.012677146004109546,-0.0001490881311583573,-0.01826582947093024,0.004763635405264963,-0.013707799059215979,-0.0012238478668713801,ester,alcohol
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.957234298490777,0.0004249804287142497,0.000631732960623457,0.010101010101010102,0.04821932532357388,0.0027444548039108445,,,-0.2669331571028596,-0.042622474557154816,-0.010614022178547934,0.02822592967591805,-0.059457187304177955,0.015780901123246892,-0.08845013492939711,0.03361093811983931,-0.13680112516503445,-0.10360656528037877,ester,alcohol
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8958621194013981,0.0002854040235188372,4.2199567277218696e-05,0.010101010101010102,0.04821932532357388,0.00018332873596246135,-0.0515067378477574,0.02362033635285637,-0.0794569088158285,0.005487459832910389,-0.005585728633079533,0.009879876912610138,-0.0065370192407097315,-0.001595062558928637,-0.011055191667268097,-0.0008182194726674108,-0.004173041222041028,0.0027451351019785464,ester,alcohol
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0204049558756216,0.00020632479151826816,2.181398658531788e-06,0.010101010101010102,0.04821932532357388,9.47670994045319e-06,0.0003772719209168913,0.00608433363352048,-0.015139026144099819,0.0017108676209333525,0.00015862501593336904,0.0010733316957423967,-0.003086300802205058,-0.0005388784549329343,-0.004727560198710435,4.254650669835084e-05,-0.0008758115427576125,0.003433481152124255,ester,alcohol
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.978742919123348,0.0002193462528011194,1.0023043895578909e-05,0.010101010101010102,0.04821932532357388,4.3543384125285135e-05,-0.012434559062120043,0.01054110926616344,-0.03238148801298498,0.0020805510852477684,1.3744165792079082e-05,0.004327947959964609,-0.00386322244274101,0.0007087904095472716,-0.007553341707153467,0.00010334279147606554,-0.0026414201926527664,0.0035898442144506946,ester,alcohol
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9960130776703097,0.0002850785525340798,0.0005045898584223635,0.010101010101010102,0.04821932532357388,0.0021921035425874666,-0.07848265684983555,0.07206386106472434,-0.14480717510480276,0.023494626216641373,-0.027817734921499398,0.050986526331118456,,,-0.07758432716058623,0.007133610627737672,-0.015778453240911657,0.057466103463924556,ester,alcohol
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8773317594106138,0.0003202355542538967,0.00010965774515377498,0.010101010101010102,0.04821932532357388,0.00047638914578131364,-0.058538275594336456,0.040495700894113966,-0.11638508248191155,0.0078834383146655,-0.01380243114174155,0.028919220038798616,,,-0.02285110184186322,-0.001270335846369464,-0.00617372872894486,0.008906807210941003,ester,alcohol
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9353679567876778,0.00030155369571582087,0.00023740513237093991,0.010101010101010102,0.04821932532357388,0.0010313656190512905,-0.08260316984883631,0.05371311978061037,-0.13043179523631204,0.016570277317399844,-0.010916040097594242,0.057815069939633736,,,-0.04627733365983239,-0.000842883288882946,-0.014980236508897276,0.01528697562269514,ester,alcohol
