Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9772532529063018,0.0002577449149835834,0.0005047774531557269,0.010101010101010102,0.04821932532357388,0.0021929185155258103,-0.014798256924700734,0.11192447046881548,-0.2520096165645191,-0.009663438378618716,-0.006622737909939339,0.015861589920632028,-0.019058275333016444,0.01076360315285125,-0.04314758529469274,0.0018006067102394748,-0.007748520293758412,0.03511080444433564
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8852037635824073,0.00027390229538550443,0.00010645624534244624,0.010101010101010102,0.04821932532357388,0.0004624807824623417,-0.10389706079342508,0.045845579901098915,-0.13448282234539508,-0.008888652145253077,0.0006184467383450758,0.025720388387653875,-0.00557988071732199,0.0002958674639099576,-0.00948225239407432,0.0004248543557085331,-0.002399322833965517,0.006063826638547586
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9555688974089426,0.000345236179204514,0.004405304784264948,0.010101010101010102,0.04821932532357388,0.01913808623494268,-0.3957945460763471,0.14662616321167657,-0.5996380760249731,-0.028095328234095863,-0.0005531584316717247,0.07806757740607957,-0.13883378727124296,0.012975995748055719,-0.21100280519631273,0.04556321628695909,-0.09985339444184473,0.0735958598408641
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8966317221206849,0.00028841339756664324,0.0030996691467414035,0.010101010101010102,0.04821932532357388,0.013465977573677994,-0.5564671291924184,0.18611146666512282,-0.5813060622013021,-0.034419517620437365,-0.034670726799702165,0.03596709080422365,-0.07033683911709288,0.004179815937391879,-0.10429442551792889,0.017840753951906162,-0.07974307288107214,-0.025633630888451834
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8483679276013473,0.00028407760390478456,0.0020129565566740157,0.010101010101010102,0.04821932532357388,0.008744942303747678,-0.6114985127298338,0.23160061893248257,-0.602870751057435,-0.05603747750655528,-0.0003246506990773351,0.11486333989023667,-0.024944566889947416,0.008516401145935514,-0.039298781026048925,0.011281959701759952,-0.022035237313105433,0.004762260878519272
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.067898183356008,0.0002423200950183085,0.001175885255955345,0.010101010101010102,0.04821932532357388,0.005108430524773781,-0.22215189697835358,0.09914226886270269,-0.30450788483869246,0.004532276877087556,-0.005141793873717733,0.007983783070618592,-0.05633726412041625,0.00936322615177723,-0.12640666231579553,-0.01319653462293521,-0.02568616153243019,0.0694681211220745
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,1.024052874687513,0.0002496363007551002,0.0007738341521301679,0.010101010101010102,0.04821932532357388,0.0033617889023045177,-0.11819686636895615,0.09335686503461249,-0.28163396794280576,0.018123026727108287,-0.0071373770666915345,0.047474737821070305,-0.045117288060817794,0.007330475697727366,-0.07793375323083628,0.006040793532161576,-0.02070243998438893,0.05882170580438556
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9537356697067272,0.0002899558245176046,0.00033239378029518556,0.010101010101010102,0.04821932532357388,0.0014440274039539095,-0.05515326897122219,0.0371560976409408,-0.17087613856812003,0.01097001500261694,-0.020877203218124193,0.04044682253968221,-0.024506387162598,-0.0041461312346373815,-0.042113678826920624,-0.004424261008558616,-0.012960437133670406,0.014415901107900536
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7753205350910062,0.00024395839302455475,6.0225904898736265e-05,0.010101010101010102,0.04821932532357388,0.00026164104823039864,-0.12692976267632972,0.03605744915373221,-0.11318119233787068,-0.011406776673386031,-0.0033510811058478705,0.015492670879798894,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7177644086524587,0.00022706182132373523,0.00031877990832898765,0.010101010101010102,0.04821932532357388,0.0013848842870891733,-0.38405289537069925,0.10110544583838561,-0.2986074063110222,-0.0402690672474652,-0.0017660111643843283,0.017037234853719,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7175990023056423,0.0001937395572761654,0.0006456173981681274,0.010101010101010102,0.04821932532357388,0.0028047733462288915,-0.588667996573552,0.12947555904098576,-0.38104016664404416,-0.050086899511437535,0.0013316128613401522,0.008888189465216268,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7934345601394661,0.00034488337020136504,3.116777901162746e-06,0.010101010101010102,0.04821932532357388,1.354030360411694e-05,0.03558155208285343,-0.010728165518610399,0.03557635419785014,0.005742851846652959,,,0.0006086199323352907,-0.00013584595475768166,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8268443828163019,0.00031111173727289165,3.242599565859261e-05,0.010101010101010102,0.04821932532357388,0.00014086914108295194,-0.07558845505954863,0.03756235927600155,-0.1153522928487473,-0.013624075013984573,,,-0.005324246588725071,-7.277155377068161e-05,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8606668914451778,0.0003102307883743959,0.00018596480828755957,0.010101010101010102,0.04821932532357388,0.0008078920101928293,-0.16218064015969647,0.07326428219621076,-0.2615586224350174,-0.030392209842627645,,,-0.01732251197349404,0.002756012399550357,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7829816087226138,0.00022487012308152664,4.501223571870015e-06,0.010101010101010102,0.04821932532357388,1.9554788851137074e-05,-0.02876472010059061,0.013274595758911663,-0.036344752366220014,-0.004364571941540306,0.0001480025313131811,0.003485646678451315,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7959692533927187,0.0002788812472358852,1.219779323253955e-07,0.010101010101010102,0.04821932532357388,5.299120723591282e-07,-0.002801198577158565,0.002067401248653724,-0.005324547994889546,-0.0005777287858771842,-7.290428825730799e-05,0.000627083502816314,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7738768907070966,0.00022766039127135017,1.3964352156784069e-05,0.010101010101010102,0.04821932532357388,6.0665717556301544e-05,-0.06848076247729676,0.02193122595338709,-0.06375977572581955,-0.008389139765238786,-0.0004408531258373785,0.0012534661301478425,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.87428358108731,0.0002564639798178094,0.00019666082651235094,0.010101010101010102,0.04821932532357388,0.0008543590151291816,-0.17645223696338228,0.0635410638523805,-0.2417388760618166,-0.024250297288001484,,,-0.020116017703257466,0.001579921205187213,-0.0116347680330715,-0.0009019268730587836,-0.0035135704008855927,0.0052112671325187515
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.8141002933463367,0.0002482404929830312,1.840158317448457e-05,0.010101010101010102,0.04821932532357388,7.994250180161318e-05,0.07233959372423265,-0.023432278905044242,0.06289903844687404,0.00573718270680981,,,0.0015593982863944741,-0.00018049255519309121,0.011103351300074985,0.0006456222189934077,0.003732087956465462,-0.004526085646129053
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.842815094482839,0.00022991057198570023,1.7767021499257616e-05,0.010101010101010102,0.04821932532357388,7.718575813537231e-05,-0.024238866192994635,0.02346526013554522,-0.0589842324755409,-0.0037574742847072203,,,-0.0036850129259961622,0.00025529235666520844,-0.006123708889698732,-0.00013442524355999588,-0.002273206643347538,0.00242924764016144
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0503726348611648,0.00026661599283614565,0.002244166533689218,0.010101010101010102,0.04821932532357388,0.00974939413970263,-0.1002607298304103,0.07142830536765597,-0.5581149422525519,0.015041026306990758,,,-0.10113681502489862,0.04186177667437412,-0.031142025084087508,0.002202826753602131,-0.006221417426962696,0.02924818533039238
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9995642634498313,0.0003123215579551028,0.0004850681805075663,0.010101010101010102,0.04821932532357388,0.0021072949825262804,-0.03649367977816278,0.09133112259285689,-0.293111163708313,-6.775196034500848e-05,,,-0.03363807186552262,0.009355262043558138,-0.03674619918510395,-0.0024572730246016886,-0.011217012143360483,0.018058693105669134
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.963643477393274,0.00023061314506389024,1.7585252647898454e-05,0.010101010101010102,0.04821932532357388,7.639609473579017e-05,-0.021566894819078235,0.02323274075337226,-0.06242684326154179,-0.005922033450411093,,,-0.003082899391696747,0.00027408576065421163,-0.01029668199856634,-0.0007600100125503185,-0.0033989016437281213,0.004645125315247747
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7771963581370898,0.00022052408183714653,5.649563964499332e-05,0.010101010101010102,0.04821932532357388,0.0002454355547171377,-0.10661597172001946,0.04116099702786418,-0.11797724036951139,-0.013622091816084052,-0.001523138111072871,0.015103698005342378,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7458770600223531,0.00019651486007460454,0.0002714935069802215,0.010101010101010102,0.04821932532357388,0.0011794566785420391,-0.3257776601842393,0.08296760534103288,-0.2552840146996464,-0.03558703021373002,-0.002079482320048022,0.018311983686523668,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7244619287368896,0.00017199831785066915,0.0005244983398695681,0.010101010101010102,0.04821932532357388,0.002278592503828983,-0.32004868464420155,0.13172432158174183,-0.3290764623243695,-0.04628044883656204,-0.004758553825104752,-0.0009288724980452888,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.928226071466298,0.00024077490998015288,0.0005497182672027513,0.010101010101010102,0.04821932532357388,0.0023881561249126907,-0.10898943004713196,0.09450534679505675,-0.31009340269640684,0.0010748693357760363,,,-0.03947757818359763,0.010681011239994834,-0.042926617985776586,-0.0010322428561550159,-0.012904696491290193,0.022187222360223288
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8468886781251367,0.00021149144288603165,6.80520156056591e-06,0.010101010101010102,0.04821932532357388,2.956402353305231e-05,-0.02763777805164824,0.012382826166716144,-0.03234928467950284,-0.00179818247160479,,,-0.0016505843063842399,0.00048508263175338275,-0.00706263631841269,-0.0009185157438716423,-0.0024936743583944218,0.001635765828736142
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,1.016303320104736,0.0002483356631574776,0.0022187227648891904,0.010101010101010102,0.04821932532357388,0.009638858078003524,-0.10505287186262717,0.087171431324773,-0.67599192402476,0.006416783128123415,,,-0.13831405804863434,0.03351307173570306,-0.04110154528406221,-0.0027399332552145604,-0.015817538621820802,0.011955222451037811
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7137880691406924,0.0002485730893477053,8.273657732133986e-06,0.010101010101010102,0.04821932532357388,3.594347789999751e-05,0.0604795445092889,-0.01767026268915884,0.051653464559790904,0.0065542254876639165,0.0009588010012959434,-0.0021152730198843003,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7561764640788112,0.00022394462308522733,2.948859231600916e-06,0.010101010101010102,0.04821932532357388,1.2810809928671423e-05,0.025974603810310685,-0.009066821517758129,0.02678949169142971,0.0032693745330899357,0.0010186320484777182,-0.0017101795338221794,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6783639664418978,0.00021710092271187706,1.8146288234690678e-05,0.010101010101010102,0.04821932532357388,7.883341700217515e-05,0.10653785256347618,-0.029225243068313627,0.0818061324613772,0.009181452468291367,0.00022200573210392043,-0.0027351662078562667,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7524618090432322,0.00021185865152007567,2.351700022493235e-05,0.010101010101010102,0.04821932532357388,0.00010216554820440615,-0.10821115100819187,0.02278259159444391,-0.08380519392122471,-0.010292831900639112,,,-0.003024956408916656,0.0008528540516116055,,,,
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.8032279651192417,0.0002327693141251196,0.00011629262282888866,0.010101010101010102,0.04821932532357388,0.0005052132265936492,-0.11540550449635543,0.055737527255344574,-0.1750623699639771,-0.016900048119716765,,,-0.0102871038661856,0.001645902880873209,,,,
