Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7864138281601295,0.0002905413153850379,6.0624471919996056e-05,0.010101010101010102,0.04821932532357388,0.00026337255385755053,0.10274214038144991,-0.03720657671817221,0.1311832381439972,0.006352394739414265,0.001259513918964468,-0.01961473276771243,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7738441990216571,0.00023118554297305,2.223877886734089e-05,0.010101010101010102,0.04821932532357388,9.661253615032358e-05,0.06382522466845199,-0.02532343562789283,0.0818781413052144,0.0049102145116699525,0.0005954864530871764,-0.004912794356146686,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7658110514152543,0.00022569734704781924,9.114050557339512e-06,0.010101010101010102,0.04821932532357388,3.959441946877573e-05,0.07005839021733605,-0.01783593532396278,0.06487970417646201,0.005933504296332548,-0.00010982867870441081,-0.0017308269248384094,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7706178124597161,0.00025075033505759104,9.350217038793955e-06,0.010101010101010102,0.04821932532357388,4.062040398272402e-05,-0.0412061464863234,0.014002220050451174,-0.04738562111716939,-0.00233035380069793,-0.003069324301321851,0.000938745236571845,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.710633577469308,0.00021576765581480788,0.00011499511374024704,0.010101010101010102,0.04821932532357388,0.0004995764223212774,-0.1642327969972521,0.05666285311987869,-0.1736572965031816,-0.013261696799214663,-0.0012156749378194173,0.006154678645201712,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7071698798669251,0.00018357819990363046,0.00022439680082750346,0.010101010101010102,0.04821932532357388,0.0009748531680308209,-0.4002124270954414,0.0728347662761958,-0.27264538466390686,-0.031207760332248265,-0.0003771642447750626,0.0021769858401065488,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7782862369527166,0.00028001903353700396,6.624256223562707e-06,0.010101010101010102,0.04821932532357388,2.8777937749442702e-05,0.043060849810663215,-0.014896490723672726,0.05059976477671134,0.0038294298335766436,0.001175847397149374,-0.0009858688134599027,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7920847625393196,0.000253813628842115,1.2497903903399623e-05,0.010101010101010102,0.04821932532357388,5.429498624331807e-05,0.04896545006568794,-0.014950026981513162,0.05504025608711151,0.0036085838484724905,0.0013964186947517574,-0.004467415650780893,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7671544325888611,0.00019023085516089088,8.913612766455765e-06,0.010101010101010102,0.04821932532357388,3.872365208387739e-05,0.045496179107491055,-0.01611269426301616,0.05314801216270386,0.00445824438909267,0.00041220374753295815,-0.0007848616958827606,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.772872430006503,0.00027008930298103023,1.019160934641961e-05,0.010101010101010102,0.04821932532357388,4.427568763035567e-05,-0.08339260484709006,0.012175995864557882,-0.05542857647600232,-0.004653296852798458,-0.0029563225809130676,0.00031431888852566337,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7390709295918985,0.0001827321372382906,9.352687917145428e-05,0.010101010101010102,0.04821932532357388,0.00040631138287223323,-0.2397932532271626,0.03607079214565134,-0.14819221515979994,-0.011905462838213024,-0.002381594101833237,0.003951418003826307,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7145940378909483,0.00020165594057511591,0.00016988614374267491,0.010101010101010102,0.04821932532357388,0.0007380410274181922,-0.20345524405732995,0.07058803615598788,-0.20481878513891585,-0.012822616996018167,0.0007918790870863985,0.006133939049927445,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.706139805050251,0.0002429478079759031,0.00011076848386239333,0.010101010101010102,0.04821932532357388,0.0004812145583761368,0.2928233711793843,-0.04886875529233334,0.2009124262338023,0.01669200332651956,0.0056638881362728035,-0.0029794358321862326,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7517698756447985,0.00025047082971022374,3.7501082169782066e-05,0.010101010101010102,0.04821932532357388,0.00016291697841939735,0.1122175983697564,-0.028847028590873524,0.10579157552159678,0.00684787157552053,0.0008059548482972522,-0.009585887489539171,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6685283871690488,0.00021786852347580854,0.0001986810145852764,0.010101010101010102,0.04821932532357388,0.0008631353735070506,0.27645700688241104,-0.07559144091351291,0.24579112194322836,0.020055482581100122,0.0021356970661804966,-0.002147719787776762,,,,,,,alcohol,alkane
