Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9777631251453126,0.00031104982479164913,4.978483047068829e-08,0.010101010101010102,0.04821932532357388,2.1628160261311237e-07,0.0009326494169820084,0.001022469203994318,-0.0036089489829484417,0.00012441228437126117,,,-0.0003974220281608227,9.144559279685063e-05,-0.0003943860482099306,-1.3407622200650413e-05,-0.00016565806981693506,0.000147918881923058,ether,ketone
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9442425225846616,0.00020338268877874194,0.00023126736933803594,0.010101010101010102,0.04821932532357388,0.0010047011669950042,-0.04487434712307435,-0.07726907493622291,0.19977026896078517,-0.00590465701524261,,,0.010260511988945153,-0.002104201782125902,0.032023977988167016,0.0007715246962807155,0.010063964574579549,-0.017753023960021385,ether,ketone
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.905060566876705,0.0002298349785785305,7.8717772303981e-08,0.010101010101010102,0.04821932532357388,3.4197577428857525e-07,-0.0009363520459607198,0.0009834892802679832,-0.0037903782355317964,0.00021685301246677032,,,-0.00043384240020319067,0.00015184180720011778,-0.000532475374436121,-3.847632041831176e-05,-0.0001444295834442749,0.0002493335160927589,ether,ketone
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8253545099990308,0.0002406011685007307,0.0003581741717767899,0.010101010101010102,0.04821932532357388,0.0015560258647886347,0.0379416658578451,-0.09906240070671633,0.23621232962157557,-0.00942335355389192,,,0.010765246199539436,-0.00430480285659678,0.05342551611578082,0.0063491093734397855,0.017744295104134444,-0.014250711426994212,ether,ketone
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9905623358550458,0.00023563248574672667,0.0004563493931837597,0.010101010101010102,0.04821932532357388,0.0019825311681520392,-0.04111436753841328,0.028189821691244225,-0.2822620707992849,0.005584356967091939,,,-0.05514127711919962,0.006626275340435163,-0.016068597694268175,-0.0018262875813883968,-0.004742374230396316,0.00532764772936527,ether,ketone
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0194164241325054,0.00023990682738802012,0.0004002570065696863,0.010101010101010102,0.04821932532357388,0.0017388474766221688,0.014202523297844518,0.04280899938524453,-0.23919526397631194,0.029206672125069177,,,-0.04350423103990332,0.009681398796542437,-0.01673936572676078,-0.0018190555131456436,-0.006380738983746976,0.004590245996606743,ether,ketone
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9776747244875331,0.00022514336328270315,1.4801293130745706e-07,0.010101010101010102,0.04821932532357388,6.430166315317524e-07,0.0016395802761703339,0.0015574124463553641,-0.004970486174476897,0.00031102841179946847,,,-0.00045251315497804384,0.00023317338814407492,-0.0005490069016960683,-2.292988409397344e-05,-0.00013257702739595471,0.00035885310272582705,ether,ketone
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9444737626813288,0.00021980875776556554,0.00011291691955272958,0.010101010101010102,0.04821932532357388,0.0004905480663910072,0.04295406589648555,-0.0441583812241208,0.14865418110593656,0.0030829236486068987,,,0.007705841267905042,-0.002524724023708021,0.020375095867029572,0.0018670439878076279,0.007270786917291971,-0.008119227238310092,ether,ketone
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9020944177061327,0.0002711886352871476,0.0006762903104431213,0.010101010101010102,0.04821932532357388,0.0029380265191517757,0.09174100004063263,-0.1286283284671734,0.36707190025089953,0.0063431325348741255,,,0.007930441686445163,-0.0025853817134996212,0.07213734293516584,0.006892417073988167,0.024590027719807266,-0.024416906879826054,ether,ketone
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8962377551183563,0.00023101219374141332,0.00018665693520600232,0.010101010101010102,0.04821932532357388,0.0008108988361218765,0.0926574226948958,-0.06426915663885312,0.2306168572324911,0.006514174724605988,,,0.014206800303318714,0.00021363943073507852,0.0250017778891681,0.0016223631237202865,0.008052583392657244,-0.011312482515367888,ether,ketone
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8934916972885182,0.00023717363948811204,1.3900241108444456e-05,0.010101010101010102,0.04821932532357388,6.0387198173007426e-05,0.012738109738469464,-0.017555322228994166,0.06304734632751426,0.0012090727083641784,,,0.004241196553160699,-0.0010380049685733625,0.004074772290112217,0.0002234100505775851,0.0015290614695548784,-0.001273663163013378,ether,ketone
