Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.27599442991215994,0.04757741242078608,0.006232696689735407,0.010638297872340425,1.5943650773897426,2.608390398637112e-05,-0.014556421948774314,-0.002235452613706597,-0.01008273274402599,-0.009434055073036362,-0.00048387730791807614,-0.000928972532081117,,,,,,
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.3140841307883946,0.04991412909808717,0.02405636077183868,0.010638297872340425,1.5943650773897426,0.00010067613360161489,0.1477669689332867,0.015991443539622834,0.00541059018879433,0.008532333469061994,0.0020879598576654156,0.004362007293427043,,,,,,
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.18666946382170124,0.041290668871131565,0.013386365928629154,0.010638297872340425,1.5943650773897426,5.602208818918406e-05,0.04209407448085478,0.0016896192686030752,0.012611326306650543,0.013861859468572647,-0.003128974227724827,-0.0007517092967140208,0.0018609589749528264,0.00011891775400105307,0.0002515270735647413,-0.0011484588503360646,,
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.15485190812127314,0.03760578364715943,0.01187269742142877,0.010638297872340425,1.5943650773897426,4.968736888958589e-05,0.10331390801852985,0.01058912071552186,-0.008209069910042744,0.0018614794942765282,-0.002298181210608579,1.7753547060819372e-05,0.0014896847332736614,0.0007955866620796029,0.0006742683680487128,0.0021310563352946368,,
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.15552102994348616,0.03709332704306204,0.00655306924891119,0.010638297872340425,1.5943650773897426,2.7424666659319982e-05,0.026938611067139635,0.0008006393811775423,-0.003124978351833931,0.006717396360723113,-0.002433511820438894,0.002898632380864496,0.00044802995058784646,0.0002996898025292901,0.00046445845108408356,0.0010310374246838181,,
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.4405770361370056,0.04435480323587824,0.15462429930919788,0.010638297872340425,1.5943650773897426,0.0006471043880224897,0.019868172337102568,-0.038540390800321817,0.11875788235410496,0.008336378325311216,0.008099350421192034,0.008631012562596173,-0.0010770838179425578,-0.0015336392368254558,0.003193718702310915,0.008321564813633022,-0.0737859935980822,-0.19005466535795612
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.8776746893540093,0.060138906915369925,0.16885961092950394,0.010638297872340425,1.5943650773897426,0.0007066793232398007,-0.2831564093577958,-0.07282129731171269,0.08916389734731395,-0.016790183266827484,0.0008223896906728558,-0.0044907431043368145,0.0026724983666105363,-0.0027127658845883997,0.0031161253531015623,0.0011842374057876267,-0.011426859548460476,-0.04886088229539632
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.9224844501882092,0.05577939103625489,0.22563977256299783,0.010638297872340425,1.5943650773897426,0.0009443049222550421,0.08354631175830803,0.009867043877197296,0.007133427701419625,0.008317282541775375,-0.008541828700412531,-0.002337473878206604,-0.005002380780425989,0.010731453600675695,-0.008095595336593105,0.01287023027522265,-0.020279669348922842,-0.04982557306063216
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.8928800045586769,0.051505517375027426,0.010379535328876038,0.010638297872340425,1.5943650773897426,4.343846916013542e-05,-0.09689581007520419,-0.012269121947641026,0.0013584086102070444,-0.004445248276366058,,,,,,,0.0006222862730085172,-0.001414585921898289
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6064036018598742,0.042600717699665516,5.481332049953285e-05,0.010638297872340425,1.5943650773897426,2.2939434730373488e-07,-0.004272958343051356,5.978912973271939e-05,-0.0016138892268054716,-0.0004320466600517127,,,,,,,-0.00011876871018517264,-0.0003874802956618254
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.2982497297658213,0.04175315309316806,0.006360105602424527,0.010638297872340425,1.5943650773897426,2.6617111682979257e-05,-0.012625788347724013,0.001782454556182998,-0.008968975325399734,-0.00024898584615669686,,,,,,,0.0034326661339156832,0.008364082297215003
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.36558424286861424,0.03909732717095646,0.001987754712167579,0.010638297872340425,1.5943650773897426,8.318775265612514e-06,0.01644012084235203,0.003151451354344554,0.0003672109320608087,0.0026891909433928427,,,,,,,0.00028969547094986593,8.849408691439554e-05
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.47585910657787167,0.04089390704160235,0.003265081701079019,0.010638297872340425,1.5943650773897426,1.366440271975082e-05,0.01763764517163992,0.004078869621836353,-0.002446631345481533,0.0026897117967112456,,,,,,,-0.0010721957236081998,-0.0013428602930044217
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.5792907553735347,0.050104618235474574,2.7992092422586717e-05,0.010638297872340425,1.5943650773897426,1.1714721371422534e-07,-0.00033952431502092174,-0.0001496190915193737,0.0004559051004672668,5.140449453617437e-05,,,,,,,0.00014597770408112726,0.00015158178151534473
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.6550711366853648,0.051722490637736,0.016622651795603904,0.010638297872340425,1.5943650773897426,6.956598002747001e-05,0.00041315169974725537,0.0010752743486871193,0.0031765226462674087,0.006496450255789148,-0.002758194901704863,-0.0033772654784073983,-0.0027782818662316824,-0.0029140665759797607,0.006022616239669966,0.009489507339894895,-0.006309142136054559,-0.011084628800837389
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.2557499938682497,0.05791156262814655,0.004795563349247478,0.010638297872340425,1.5943650773897426,2.0069485198651917e-05,-0.05222655011473118,-0.003333983004945636,-0.007807574070379203,-0.0007081851586637442,-0.002148719571408515,-0.0020442555755470332,-0.0013995759175878567,-0.0006802593723947681,-0.0006600999147569001,-0.0018004426878574322,0.0006900926265601347,0.0034955117316068773
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.818543631125312,0.04452761320292769,0.0002388993387904253,0.010638297872340425,1.5943650773897426,9.997963523043729e-07,-0.013595024633002517,-0.0011877153663959036,-0.0013527618672213837,-0.0004701154284747406,-0.0004294242167517732,-0.0006614116166944846,-0.0015227064051857374,-0.0008816503511417085,0.00018085354632894747,0.0003226618138841115,0.00013294770375422684,0.0006884073618421805
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4948661384031219,0.03489093504479608,0.09994061844815405,0.010638297872340425,1.5943650773897426,0.0004182525840272948,0.09119442351084697,0.0013529517822790463,0.12773125065003563,0.05213395666840814,0.017696062324738606,0.0024251511265393883,0.024696964793609357,-0.004721863881246528,0.0751505403361242,0.09651513335123378,-0.015031534966889599,-0.045083844606506815
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.136420551990919,0.036512403160268395,0.12192628691192639,0.010638297872340425,1.5943650773897426,0.0005102628476150727,0.07323851363601591,-0.016958583717671526,0.1644157873754504,0.05294493690401475,0.013385113363456226,-0.0020967818604951966,0.01651694158285202,-0.008764401725525683,0.06281380777732987,0.07299458364600786,-0.023526239548637706,-0.07547700365442135
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.7039487302726108,0.0428468424748939,0.03416999191982799,0.010638297872340425,1.5943650773897426,0.00014300179084917217,-0.06923991915812,-0.013553276552456708,0.035733928640480035,0.002670569993738077,0.0017030714975506355,-0.004142046112292577,0.0028343831922285592,-0.002899592983800998,0.015775735603577618,0.019105306271139,-0.013956887126654672,-0.041918519406474515
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9837662739472819,0.05324301123543779,0.04009354504895503,0.010638297872340425,1.5943650773897426,0.00016779192564472198,0.05472454898295931,0.0020997657174564735,-0.002474893581727198,-0.0031916550182034377,-0.005312377262421592,-0.014463753669519028,-0.0018484008222963088,-0.008074733336555454,0.0014656431821210576,-6.970799223331803e-05,-0.011634932242286244,-0.014301739275634849
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.2178673927796524,0.047869530618140546,0.04331918218833947,0.010638297872340425,1.5943650773897426,0.00018129125244128205,-0.0551953228657361,-0.0077460607753493775,0.010056646078574118,0.006664687692788936,0.001913325974275205,-0.004831000744448018,0.007344739025801943,-0.0015646837254191482,-0.0030100426131505595,-0.014293039564693048,-0.013350757977875459,-0.019657927635046542
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0085462411196247,0.03399722376135692,0.005543362211417065,0.010638297872340425,1.5943650773897426,2.3199031636243304e-05,0.00639839724895849,-0.0006814686790896726,0.001993725624206591,-0.0005363548725601588,0.0015348006945827505,-0.0008926849544959789,0.0025214355169079273,-0.0007083093860721516,0.0027642885094240886,0.0015396939437761123,-0.0018430803467546408,-0.00010729854130844937
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.16977008439050678,0.04684061060622308,0.004228889924177811,0.010638297872340425,1.5943650773897426,1.769795070131497e-05,0.01897744080595318,0.0022940999917359763,-0.0005209001209882996,-0.00011711280676326774,,,,,,,0.0034904710104850718,0.006393567274513748
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8433896856039524,0.04423577313361113,0.015722573255858047,0.010638297872340425,1.5943650773897426,6.579914146951657e-05,0.04839366550769556,0.004886140570600053,0.007259767415372497,0.004749115209732784,,,,,,,-0.008158098430867664,-0.016710226064902346
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6053618287869824,0.04731946626551355,0.010683667650189466,0.010638297872340425,1.5943650773897426,4.471126625956051e-05,-0.24814562802435228,-0.043269618611803985,0.021784308101413272,-0.015321225986342562,,,,,,,-0.003887530796244236,-0.010285020556094536
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5795487923282963,0.04115862012205191,0.01880979123711013,0.010638297872340425,1.5943650773897426,7.871918257156423e-05,0.015813751636017618,0.007177414117653756,-0.031162505443896846,-0.01100359123497142,-0.00019145663135753164,0.0008283316143378997,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.688782620477923,0.033313231669978724,0.026433108481468362,0.010638297872340425,1.5943650773897426,0.00011062284882680901,-0.02066051092647253,0.004566526271204419,-0.032769118434356745,-0.00825867146920387,-0.0017809957829891044,-0.0012913773796020581,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.5808565597347695,0.0403322442124246,0.04820508292256739,0.010638297872340425,1.5943650773897426,0.00020173880058660203,-0.00390829629500785,-0.002186760693555643,0.004179968414637437,0.00033503385060024865,0.0036118845431207906,0.006559261969516502,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.6942039932559538,0.047093634825159214,0.0011899744812852795,0.010638297872340425,1.5943650773897426,4.980056251926276e-06,0.008284694494962563,0.000554148480447247,0.002492971474761833,0.001913653712704294,,,,,,,0.0011124858541929398,0.0029385740648373375
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.33795503657590586,0.04957915489757379,0.0012079125673925527,0.010638297872340425,1.5943650773897426,5.055127338971461e-06,0.019072982427783963,0.0010501089050431738,0.002223567968406826,6.9635953572185e-05,,,,,,,-0.0024268337960244384,-0.005104347082665329
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.562754144100694,0.042804601743676396,3.655237355517258e-05,0.010638297872340425,1.5943650773897426,1.5297208411525761e-07,-0.004396960592764107,-0.0005865939986846396,0.0009184731021280686,0.00042182184730084387,,,,,,,0.00014517158117492073,0.0003019629522306237
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.20381121520797763,0.03989065823140474,0.01472854455675706,0.010638297872340425,1.5943650773897426,6.163912046452392e-05,0.011613499296199788,0.002281544123406477,-0.0016961739332612621,0.00836852869739308,-0.0022106575340999856,-0.00019903765364938695,0.0002888951681132595,-0.000496307475380747,0.0014333314530737,0.0020868167141978025,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.18601449125969793,0.04175554255373658,0.015844387549887772,0.010638297872340425,1.5943650773897426,6.630893562569166e-05,-0.03426785897185392,-0.0028504353950159576,-0.01153299565796272,-0.004531657418211738,-0.0018489051529593699,-0.0013623020156195418,-0.00404822052906802,-0.0025351685266339114,7.439288326259688e-05,0.0004805395628241676,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.24716660406970448,0.04312098208508236,0.024300633328384804,0.010638297872340425,1.5943650773897426,0.00010169841692914275,0.1078894278619931,0.010006586458910617,0.007913531986401176,0.00823582447706789,-0.0011385679760053306,0.0004272431331313101,0.00417115708013082,0.0007845828806665377,0.0021312493883533633,0.0008437277231967033,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.26792088319309926,0.03895689698121386,0.0009797452886680436,0.010638297872340425,1.5943650773897426,4.100244775717076e-06,0.006560022103177469,-0.0004543731638192017,-0.0018489670233328398,-0.00034016579373264365,-0.0002432371396079784,0.00102746953897588,0.0006134532641843043,4.7470589125626935e-05,0.00017759332414742053,-0.00018189456484762548,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3352765985430608,0.03921670100862447,0.002443977275507763,0.010638297872340425,1.5943650773897426,1.0228071695547829e-05,0.02581692866027094,-0.00045358998480246577,0.004465786358269428,0.0018645270855168995,-0.001513936193910602,-0.0006150584588847253,0.0020487539283328225,0.0005725902019064132,0.0009101815704530452,0.0006576603238168192,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.22908429465928748,0.04609103708099025,0.0008022656679461416,0.010638297872340425,1.5943650773897426,3.3574906169800187e-06,0.0038532984493520215,-0.0026659569156386037,0.007036000581832672,0.0009198546746652537,-0.0002841703467914175,3.130445671896454e-05,0.001145957689018188,-0.0001320050409550049,9.033425139137775e-05,-0.001600213251963061,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.3236240226966771,0.044982624459385404,0.0013340042339473836,0.010638297872340425,1.5943650773897426,5.582822346064345e-06,-0.024840097265037105,-0.005022819028149477,0.0013690312070515278,-0.004168446065759523,,,,,,,0.0011803709163566356,0.0007985495451692094
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.6964517328102033,0.040280624138518246,0.010537378248937378,0.010638297872340425,1.5943650773897426,4.409904351129693e-05,0.012445892732431657,-0.008981171323511993,0.027429628834059527,0.002843813521005515,,,,,,,-0.0013436456981880313,-0.0060160168925559865
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.7106149287886581,0.044848980923763805,0.015181918676394068,0.010638297872340425,1.5943650773897426,6.353649612632902e-05,-0.08738681568989981,-0.03221588885503558,0.04944556307906506,-0.004980927983042616,,,,,,,-0.008605249202781311,-0.022150224907944664
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.6543527365557935,0.03830241821436781,0.15141650410466947,0.010638297872340425,1.5943650773897426,0.0006336797299189342,0.1296663474393019,-0.010213930867998747,0.02912679431994736,0.0414527647561066,-0.015749392546103073,0.004316084949626652,0.008415733714950153,-0.0021125273645356693,0.0025606155930522497,-0.007433548074306893,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.418668667531648,0.04099686203763969,0.06163733127793997,0.010638297872340425,1.5943650773897426,0.00025795290723479574,0.08689795717791067,0.009701080864300696,-0.041323056836263174,-0.00238454503423196,-0.010097595805497166,-0.002716596254677802,-0.0015427753666060248,-0.0009551666906203454,-0.003893053527863747,-0.004848729605396533,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5539294610653798,0.04058388980043579,0.10005800144869231,0.010638297872340425,1.5943650773897426,0.00041874383317162025,0.06551885656361557,-0.008675233755183144,0.03679273838253443,0.02234639836394379,-0.0032555757662738037,0.005373569609300217,0.004389914075076079,-0.0015425230587104962,-0.003080385611296343,-0.010638035531329278,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.6131024590393679,0.039174950233056755,0.012522160339057412,0.010638297872340425,1.5943650773897426,5.240537832104646e-05,-0.15064931054829991,-0.00900054995795319,-0.018295236526758796,-0.00275875932779486,,,,,,,0.01141105354324882,0.022010359318433495
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.46630828155014825,0.05166234413205227,0.03534711393143982,0.010638297872340425,1.5943650773897426,0.00014792805937459118,-0.032276139261853104,0.00207653930159032,-0.013315263288259754,-0.0003072762530011173,,,,,,,0.01608590916814149,0.029655574476858897
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7548186449132288,0.0407468776776926,0.04537694308066828,0.010638297872340425,1.5943650773897426,0.00018990300433846814,-0.28145820867337296,-0.009782868408414481,-0.05799544490171663,-0.013982891897915201,,,,,,,0.0029840064969141396,0.005683502551724062
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1672606977822966,0.043520192171811814,0.2756887363556322,0.010638297872340425,1.5943650773897426,0.001153760384500528,-0.055546749758840865,-0.035157911130412875,0.004492685083281505,-0.033245203757036185,-0.003450475937038576,0.00083891986482228,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9312392602563051,0.04132937137485181,0.2454600606033148,0.010638297872340425,1.5943650773897426,0.0010272530450278503,-0.17473705983501825,-0.03936833735874795,-0.008392729313278514,-0.022879036658211484,0.002009725594253158,0.006539770562520793,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7497722123756887,0.04719746830455676,0.10756577209060385,0.010638297872340425,1.5943650773897426,0.00045016393562868846,-0.1822553609798243,-0.07674036969430308,0.11397286202945164,-0.011698565391731355,-0.0013742877541309969,-0.004687018039166671,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.5922668936093345,0.05998104017749227,0.099056928258318,0.010638297872340425,1.5943650773897426,0.0004145543308934077,-0.3249057823723386,-0.00030929517510672574,-0.07808860889092135,0.0008573099545945346,-0.02404029708602895,-0.03351838903064007,-0.03663838468786863,-0.025161320671212923,0.006853707104086185,0.01199127108701754,-0.0050698959716963185,-0.005520633013721481
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.2689129766571767,0.04955951785086096,0.0745765223182436,0.010638297872340425,1.5943650773897426,0.00031210356361318617,-0.27659999519775424,-0.018909589931587135,-0.0647811250638808,-0.028873887101194252,-0.009094805333934775,-0.013903892151162537,-0.03800996460073693,-0.022992701298889466,-0.011904412669967565,-0.01889071082073259,-0.002577176609588003,0.0031112213152708584
