Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7661138894244428,0.00019859484838979393,7.377256658654907e-06,0.010101010101010102,0.04821932532357388,3.2049218164186685e-05,0.0590227806759638,-0.014178000455857312,0.053393698933104236,0.004534364660262601,-0.0006152405791131084,-0.0030530860464911273,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.017845664008871,0.000188953833451992,3.958762868195803e-06,0.010101010101010102,0.04821932532357388,1.7198161958245037e-05,0.006817531861799351,0.00794694751248219,-0.01816438722535651,0.002685767817427196,-0.00034861613514004385,0.00034664675696870873,-0.002946221518152203,0.0003155336085710708,-0.006049235541646639,-0.00016708467769878846,-0.0010647293126121358,0.00444446605929251
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.956441374737767,0.0003167318772277057,2.7402655224371684e-06,0.010101010101010102,0.04821932532357388,1.1904610564599854e-05,-0.0031622798020453204,0.00694376051719003,-0.019619940692140816,0.0009640597179263484,-2.9496167190999926e-05,0.001938172540469639,-0.002061886285073058,7.447164886608905e-05,-0.003500909394393006,0.00010437272257775541,-0.00033592775139437014,0.003117417453608889
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8751015913013988,0.0002747073875523054,4.6479609238736694e-08,0.010101010101010102,0.04821932532357388,2.0192263948561388e-07,-0.0016865336603601678,0.0009251032036954813,-0.0030185718133251727,-1.0296977195887755e-05,-9.660073527469832e-05,0.00026416699580315004,-0.00014655745251075894,-1.7009600881497007e-05,-0.00026357565933211684,-1.2740483980369365e-05,-5.621674588609401e-05,0.00016764929303035253
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.928078560435106,0.00033753143585109086,0.0015118202747357015,0.010101010101010102,0.04821932532357388,0.006567842228072828,-0.2742982015625628,0.09738771866280377,-0.6090382362719354,-0.08100192397876321,0.0010250040550919748,0.06287077144484757,-0.09592952257270215,0.024760821372099635,-0.13568869950690426,0.05269310778565204,-0.2109714004252135,-0.15998564541987928
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8791047403784136,0.0003701356048193552,0.0014552463024451877,0.010101010101010102,0.04821932532357388,0.006322066370698235,-0.21164004270365822,0.15703165117463172,-0.5514920899615738,-0.03867010308689602,-0.010612265392671407,0.055435744239312766,-0.05360348139818366,0.012322806433349673,-0.08293165547965049,0.022250354394179613,-0.107448165260655,-0.08226767107639113
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8401994519474462,0.0003649456076028191,0.0013467071485732244,0.010101010101010102,0.04821932532357388,0.005850536751660549,-0.4533472398150878,0.16707456132889878,-0.48762977404468383,-0.0014534584351160516,-0.029465578739239225,0.022645305742355785,-0.0227400680849034,-0.0015396203540359494,-0.02973304210851904,0.006912159512159789,-0.009772099231687722,0.02066084012954375
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0347355005996908,0.0002327580694281668,1.2735136035020602e-06,0.010101010101010102,0.04821932532357388,5.532560029047284e-06,-0.0004522088412778258,0.0037205857419181265,-0.010089006081793223,0.001467512265894704,-5.975305858936132e-05,0.0004708903780585386,-0.001961825723294179,0.00011732916708117745,-0.003345984593096633,0.0002497959825701354,-0.0008060719588484097,0.0026851789204316826
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9973149317631361,0.0002481450155119097,1.1662526130298606e-06,0.010101010101010102,0.04821932532357388,5.066583170275903e-06,-0.0042530946209171664,0.002678157760143878,-0.010652981740703931,0.000867981904360449,-0.000387637842603672,0.0013416329170504824,-0.0015107602860097175,0.00028804018300499114,-0.0035891788101406427,-0.0004172108084899025,-0.0011508739087023666,0.0010369599210530952
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9362892706401491,0.0002691791248529025,6.166499782798364e-07,0.010101010101010102,0.04821932532357388,2.6789293905947505e-06,-0.0017258668933661974,0.001666539957959098,-0.007676100497529285,0.0012695665607450606,-0.0007575657881687635,0.0016782198070150207,-0.0007151158016209668,0.00036019470762714627,-0.0014886448581593304,8.448583377109087e-05,-0.0006241967613097287,0.0005916107494238485
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7709319637702853,0.0003655440161914368,1.1370139668115623e-05,0.010101010101010102,0.04821932532357388,4.939560918667462e-05,-0.022354724230259384,0.017956828500960996,-0.05324136669017969,-0.0013218822572550908,-0.001986922329921725,0.005389682471916628,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7095896515300888,0.00022372079306999377,9.369565374394756e-05,0.010101010101010102,0.04821932532357388,0.0004070445948702269,-0.15813515610121665,0.052772545738642325,-0.16254631347375545,-0.00843452337375134,-0.0034829917811566085,0.0011267289954194082,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7073367339480987,0.00019921172778815177,0.00022942354929447994,0.010101010101010102,0.04821932532357388,0.00099669100907782,-0.32183779401630014,0.08483787475204653,-0.2766587091582938,-0.024740116225126993,-0.0013699808306798001,0.0005252369346102167,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.784301678159281,0.00023128166226621155,0.00011877341894389845,0.010101010101010102,0.04821932532357388,0.0005159906171047328,0.17733562947316722,-0.05722486009314851,0.21045436889424274,0.01677245358808834,,,0.004284822499017399,0.0001399844810726056,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8167490736447715,0.00026573074860175566,1.936815278414663e-05,0.010101010101010102,0.04821932532357388,8.414159663106982e-05,0.07649640863432414,-0.019807969967560173,0.0859617987281604,0.005013971383158908,,,0.002686012194421834,-0.002110561912416807,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8488289787275904,0.00024758381292440277,3.2363244623223158e-06,0.010101010101010102,0.04821932532357388,1.4059653004125464e-05,-0.02047084830449236,0.007691239247233251,-0.03347111065605791,-0.0018895402789115851,,,-0.002093687360922502,0.00028741308227508733,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7779369128493987,0.00021552383174559047,8.544438490011726e-06,0.010101010101010102,0.04821932532357388,3.7119838163091546e-05,0.04462988536606624,-0.015060596251566713,0.05174099032179299,0.003488812177409041,0.000990421081312467,-0.001589364662709853,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7917521218876473,0.0002648828239664307,1.4960481092018601e-05,0.010101010101010102,0.04821932532357388,6.499322777346829e-05,0.07043477026476813,-0.01440683008304292,0.06081050769429812,0.004367027391625361,0.0011188110604302142,-0.0054908231134872644,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7674163820788039,0.00021911712799464376,7.418094580661338e-06,0.010101010101010102,0.04821932532357388,3.2226631467303997e-05,0.04715184751079881,-0.015139719329267654,0.05135552686911696,0.0036797087409876452,-9.581235346784215e-05,-0.001802359396883469,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8581478440103342,0.0002354546640282757,4.46120292468228e-06,0.010101010101010102,0.04821932532357388,1.938092605739967e-05,0.019924475320758788,-0.009055380817161325,0.03752175337408255,0.0005912976017148822,,,0.0032516587100477074,6.449745163358908e-05,0.0017825713191443563,0.00011684589859147046,0.0005985006994203688,-0.0006486141094994888
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7938036071547827,0.00025120627365320407,0.0006044907131393606,0.010101010101010102,0.04821932532357388,0.0026261055620044687,0.31797773944235247,-0.11085103318477602,0.34330051525262434,0.016672313210850196,,,0.009845825964651323,0.0024280251981791887,0.06480203908909468,0.006050181136016763,0.026532573886481055,-0.011286418653912883
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8244431511927467,0.00026996082965153,0.000200416368151436,0.010101010101010102,0.04821932532357388,0.000870674317535601,0.14044418383143092,-0.06454615365071076,0.2164395887775048,0.002700320535115036,,,0.012951720725577688,0.0004737888336047601,0.025006121079621163,0.0019548119797358856,0.008564310365066576,-0.007985643850802922
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0249438942790137,0.00027867015606912384,0.000481534496128514,0.010101010101010102,0.04821932532357388,0.0020919435006912603,-0.05228348901470917,0.0305127634095958,-0.2784474969536894,0.032724890579879304,,,-0.04976493573689308,0.021377874328264355,-0.021825237850819853,-0.0023208997534890237,-0.004793681402234131,0.012513309833223763
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9783695579523856,0.0002869423108671656,6.881663963658137e-07,0.010101010101010102,0.04821932532357388,2.989620124510003e-06,-0.0017164470499400858,0.0025400056100847207,-0.010985067856507612,3.87221303730818e-05,,,-0.001023690511878689,0.0004031538170886949,-0.001357840610693208,-0.0001186060284285201,-0.00044217915644241426,0.0005355133844216993
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9444424616441083,0.00022365223242159482,0.00022522620750356864,0.010101010101010102,0.04821932532357388,0.0009784563821709795,0.20433370557927705,-0.050877145501443004,0.22093823472848598,0.007315052312174206,,,0.012211066521911184,-0.001664833209231712,0.036629576438309115,0.004457850372053226,0.015423890649191651,-0.006050147170198004
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7729760833788286,0.0002882187296299571,1.0864165640189329e-05,0.010101010101010102,0.04821932532357388,4.719749235859902e-05,-0.03945658902627194,0.016102959022675774,-0.05091533948897884,-0.0011123487512036815,-0.002939632672886029,0.00111702297613108,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7388314766999423,0.00022250596406685116,8.895275274155175e-05,0.010101010101010102,0.04821932532357388,0.00038643988013814664,-0.17904104980295124,0.04452122565238968,-0.1515703397133093,-0.0074884565198866685,0.0011481719665753579,0.012506875703593667,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7146051751344465,0.00019790957307525898,0.00017017659428838057,0.010101010101010102,0.04821932532357388,0.0007393028396792997,-0.24244402517710484,0.07034247246443179,-0.22573674356819962,-0.017002091122114375,-0.0026351259720010737,0.001553510652121295,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9050060397984314,0.0002111189011458054,5.109399047490241e-08,0.010101010101010102,0.04821932532357388,2.2196902227712284e-07,-0.0013263655809284136,0.0006443146383388078,-0.00295250584291826,5.010789815264746e-05,,,-0.00034347583628467165,8.743830391174809e-05,-0.0003860590355356177,-2.4412832303010027e-05,-0.00011686949911769068,0.00016015790811968548
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8244268092979651,0.00024372124524117965,0.00039414918105137143,0.010101010101010102,0.04821932532357388,0.0017123130829304967,0.30119803445222976,-0.07507009775815385,0.2630838561689469,-0.0007626108051386818,,,0.01414665089156872,-0.00292911747181243,0.05901276677786133,0.007043716598736622,0.01848061768167314,-0.018446829650442864
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9913565020455292,0.00023280172875998686,0.0004909105828935206,0.010101010101010102,0.04821932532357388,0.0021326762912341375,0.0061220543632734305,0.037804897162459446,-0.31420918131498066,0.01585568315825283,,,-0.05729075879959746,0.019103744068427235,-0.01594445300232317,0.0005506432660475327,-0.0050851565912422795,0.00808112623037294
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.705448149853509,0.000266751785183214,0.00012580574337429928,0.010101010101010102,0.04821932532357388,0.0005465413367420715,0.24734084991166022,-0.058339894366771075,0.21298642307757368,0.015716848476487775,-0.0018656686673187294,-0.019429000384092746,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7512509661844798,0.00022493782949741046,4.4125757899973725e-05,0.010101010101010102,0.04821932532357388,0.00019169673864297837,0.10199508852938607,-0.029097754109276213,0.10570792300292878,0.007132904525093347,0.004695033036096327,-0.003527869200817437,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6676927649455097,0.00021929812384436444,0.0002229361803592837,0.010101010101010102,0.04821932532357388,0.0009685077545245507,0.4705738669398723,-0.0695057090719249,0.295669013740123,0.03038934555600372,0.002365447458988031,-0.005242103460371679,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7412323680439429,0.0002469969102382186,4.070450232958987e-05,0.010101010101010102,0.04821932532357388,0.00017683368436086493,0.11432546682303021,-0.034046652813246,0.13450208538206215,0.011706419058433134,,,0.004745033300258328,-0.0005455238350251984,,,,
